"outcome","input","quant"
19.0992024353151,732.323232323232,0.5
26.0621182334833,732.323232323232,0.75
40.2663783847913,732.323232323232,0.95
12.920270126704,757.575757575758,0.05
16.6076820982745,757.575757575758,0.25
19.0992024353151,757.575757575758,0.5
26.0621182334833,757.575757575758,0.75
40.2663783847913,757.575757575758,0.95
12.920270126704,782.828282828283,0.05
16.6076820982745,782.828282828283,0.25
19.0992024353151,782.828282828283,0.5
26.0621182334833,782.828282828283,0.75
40.2663783847913,782.828282828283,0.95
12.920270126704,808.080808080808,0.05
16.6076820982745,808.080808080808,0.25
19.0992024353151,808.080808080808,0.5
26.0621182334833,808.080808080808,0.75
40.2663783847913,808.080808080808,0.95
12.920270126704,833.333333333333,0.05
16.6076820982745,833.333333333333,0.25
19.0992024353151,833.333333333333,0.5
26.0621182334833,833.333333333333,0.75
