"outcome","input","quant"
84.0832159553332,732.323232323232,0.5
85.6783576668078,732.323232323232,0.75
87.7261263686778,732.323232323232,0.95
77.0013524370387,757.575757575758,0.05
81.9617252905502,757.575757575758,0.25
84.0832159553332,757.575757575758,0.5
85.6783576668078,757.575757575758,0.75
87.7261263686778,757.575757575758,0.95
77.0013524370387,782.828282828283,0.05
81.9617252905502,782.828282828283,0.25
84.0832159553332,782.828282828283,0.5
85.6783576668078,782.828282828283,0.75
87.7261263686778,782.828282828283,0.95
77.0013524370387,808.080808080808,0.05
81.9617252905502,808.080808080808,0.25
84.0832159553332,808.080808080808,0.5
85.6783576668078,808.080808080808,0.75
87.7261263686778,808.080808080808,0.95
77.0013524370387,833.333333333333,0.05
81.9617252905502,833.333333333333,0.25
84.0832159553332,833.333333333333,0.5
