"outcome","input","quant"
28.8017720598235,378.787878787879,0.75
34.973850779091,378.787878787879,0.95
11.6238619045546,404.040404040404,0.05
19.3628796674909,404.040404040404,0.25
24.2422601137803,404.040404040404,0.5
28.8017720598235,404.040404040404,0.75
34.973850779091,404.040404040404,0.95
11.6238619045546,429.292929292929,0.05
19.3628796674909,429.292929292929,0.25
24.2422601137803,429.292929292929,0.5
28.8017720598235,429.292929292929,0.75
34.973850779091,429.292929292929,0.95
11.6238619045546,454.545454545455,0.05
19.3628796674909,454.545454545455,0.25
24.2422601137803,454.545454545455,0.5
28.8017720598235,454.545454545455,0.75
34.973850779091,454.545454545455,0.95
11.6238619045546,479.79797979798,0.05
19.3628796674909,479.79797979798,0.25
24.2422601137803,479.79797979798,0.5
28.8017720598235,479.79797979798,0.75
34.973850779091,479.79797979798,0.95
11.6238619045546,505.050505050505,0.05
19.3628796674909,505.050505050505,0.25
24.2422601137803,505.050505050505,0.5
28.8017720598235,505.050505050505,0.75
34.973850779091,505.050505050505,0.95
11.6238619045546,530.30303030303,0.05
19.3628796674909,530.30303030303,0.25
24.2422601137803,530.30303030303,0.5
28.8017720598235,530.30303030303,0.75
34.973850779091,530.30303030303,0.95
11.6238619045546,555.555555555556,0.05
19.3628796674909,555.555555555556,0.25
24.2422601137803,555.555555555556,0.5
28.8017720598235,555.555555555556,0.75
34.973850779091,555.555555555556,0.95
11.6238619045546,580.808080808081,0.05
19.3628796674909,580.808080808081,0.25
24.2422601137803,580.808080808081,0.5
28.8017720598235,580.808080808081,0.75
34.973850779091,580.808080808081,0.95
11.6238619045546,606.060606060606,0.05
19.3628796674909,606.060606060606,0.25
24.2422601137803,606.060606060606,0.5
28.8017720598235,606.060606060606,0.75
34.973850779091,606.060606060606,0.95
11.6238619045546,631.313131313131,0.05
19.3628796674909,631.313131313131,0.25
24.2422601137803,631.313131313131,0.5
28.8017720598235,631.313131313131,0.75
34.973850779091,631.313131313131,0.95
11.6238619045546,656.565656565657,0.05
19.3628796674909,656.565656565657,0.25
24.2422601137803,656.565656565657,0.5
28.8017720598235,656.565656565657,0.75
34.973850779091,656.565656565657,0.95
11.6238619045546,681.818181818182,0.05
19.3628796674909,681.818181818182,0.25
24.2422601137803,681.818181818182,0.5
28.8017720598235,681.818181818182,0.75
34.973850779091,681.818181818182,0.95
11.6238619045546,707.070707070707,0.05
19.3628796674909,707.070707070707,0.25
24.2422601137803,707.070707070707,0.5
28.8017720598235,707.070707070707,0.75
34.973850779091,707.070707070707,0.95
11.6238619045546,732.323232323232,0.05
19.3628796674909,732.323232323232,0.25
24.2422601137803,732.323232323232,0.5
28.8017720598235,732.323232323232,0.75
34.973850779091,732.323232323232,0.95
11.6238619045546,757.575757575758,0.05
19.3628796674909,757.575757575758,0.25
24.2422601137803,757.575757575758,0.5
28.8017720598235,757.575757575758,0.75
34.973850779091,757.575757575758,0.95
11.6238619045546,782.828282828283,0.05
19.3628796674909,782.828282828283,0.25
24.2422601137803,782.828282828283,0.5
28.8017720598235,782.828282828283,0.75
34.973850779091,782.828282828283,0.95
11.6238619045546,808.080808080808,0.05
19.3628796674909,808.080808080808,0.25
24.2422601137803,808.080808080808,0.5
28.8017720598235,808.080808080808,0.75
34.973850779091,808.080808080808,0.95
11.6238619045546,833.333333333333,0.05
19.3628796674909,833.333333333333,0.25
24.2422601137803,833.333333333333,0.5
28.8017720598235,833.333333333333,0.75
34.973850779091,833.333333333333,0.95
11.6238619045546,858.585858585859,0.05
19.3628796674909,858.585858585859,0.25
24.2422601137803,858.585858585859,0.5
28.8017720598235,858.585858585859,0.75
34.973850779091,858.585858585859,0.95
11.6238619045546,883.838383838384,0.05
19.3628796674909,883.838383838384,0.25
24.2422601137803,883.838383838384,0.5
28.8017720598235,883.838383838384,0.75
34.973850779091,883.838383838384,0.95
11.6238619045546,909.090909090909,0.05
19.3628796674909,909.090909090909,0.25
24.2422601137803,909.090909090909,0.5
28.8017720598235,909.090909090909,0.75
34.973850779091,909.090909090909,0.95
11.6238619045546,934.343434343434,0.05
