"outcome","input","quant"
0.559686122544864,732.323232323232,0.5
0.612586336576966,732.323232323232,0.75
0.645410387811789,732.323232323232,0.95
0.472996023713293,757.575757575758,0.05
0.54035756565803,757.575757575758,0.25
0.559686122544864,757.575757575758,0.5
0.612586336576966,757.575757575758,0.75
0.645410387811789,757.575757575758,0.95
0.472996023713293,782.828282828283,0.05
0.54035756565803,782.828282828283,0.25
0.559686122544864,782.828282828283,0.5
0.612586336576966,782.828282828283,0.75
0.645410387811789,782.828282828283,0.95
0.472996023713293,808.080808080808,0.05
0.54035756565803,808.080808080808,0.25
0.559686122544864,808.080808080808,0.5
0.612586336576966,808.080808080808,0.75
0.645410387811789,808.080808080808,0.95
0.472996023713293,833.333333333333,0.05
0.54035756565803,833.333333333333,0.25
0.559686122544864,833.333333333333,0.5
