"outcome","input","quant"
83.0241405304082,1464.64646464646,0.25
84.9190530494049,1464.64646464646,0.5
86.514281761596,1464.64646464646,0.75
88.8103471829665,1464.64646464646,0.95
78.9224680717202,1489.89898989899,0.05
83.0241405304082,1489.89898989899,0.25
84.9190530494049,1489.89898989899,0.5
86.514281761596,1489.89898989899,0.75
88.8103471829665,1489.89898989899,0.95
78.9224680717202,1515.15151515152,0.05
83.0241405304082,1515.15151515152,0.25
84.9190530494049,1515.15151515152,0.5
86.514281761596,1515.15151515152,0.75
88.8103471829665,1515.15151515152,0.95
78.9224680717202,1540.40404040404,0.05
83.0241405304082,1540.40404040404,0.25
84.9190530494049,1540.40404040404,0.5
86.514281761596,1540.40404040404,0.75
88.8103471829665,1540.40404040404,0.95
78.9224680717202,1565.65656565657,0.05
83.0241405304082,1565.65656565657,0.25
84.9190530494049,1565.65656565657,0.5
86.514281761596,1565.65656565657,0.75
88.8103471829665,1565.65656565657,0.95
78.9224680717202,1590.90909090909,0.05
83.0241405304082,1590.90909090909,0.25
84.9190530494049,1590.90909090909,0.5
86.514281761596,1590.90909090909,0.75
88.8103471829665,1590.90909090909,0.95
78.9224680717202,1616.16161616162,0.05
83.0241405304082,1616.16161616162,0.25
84.9190530494049,1616.16161616162,0.5
86.514281761596,1616.16161616162,0.75
88.8103471829665,1616.16161616162,0.95
78.9224680717202,1641.41414141414,0.05
83.0241405304082,1641.41414141414,0.25
84.9190530494049,1641.41414141414,0.5
86.514281761596,1641.41414141414,0.75
88.8103471829665,1641.41414141414,0.95
78.9224680717202,1666.66666666667,0.05
83.0241405304082,1666.66666666667,0.25
84.9190530494049,1666.66666666667,0.5
86.514281761596,1666.66666666667,0.75
88.8103471829665,1666.66666666667,0.95
78.9224680717202,1691.91919191919,0.05
83.0241405304082,1691.91919191919,0.25
84.9190530494049,1691.91919191919,0.5
86.514281761596,1691.91919191919,0.75
88.8103471829665,1691.91919191919,0.95
78.9224680717202,1717.17171717172,0.05
83.0241405304082,1717.17171717172,0.25
84.9190530494049,1717.17171717172,0.5
86.514281761596,1717.17171717172,0.75
88.8103471829665,1717.17171717172,0.95
78.9224680717202,1742.42424242424,0.05
83.0241405304082,1742.42424242424,0.25
84.9190530494049,1742.42424242424,0.5
86.514281761596,1742.42424242424,0.75
88.8103471829665,1742.42424242424,0.95
78.9224680717202,1767.67676767677,0.05
83.0241405304082,1767.67676767677,0.25
84.9190530494049,1767.67676767677,0.5
86.514281761596,1767.67676767677,0.75
88.8103471829665,1767.67676767677,0.95
78.9224680717202,1792.92929292929,0.05
83.0241405304082,1792.92929292929,0.25
84.9190530494049,1792.92929292929,0.5
86.514281761596,1792.92929292929,0.75
88.8103471829665,1792.92929292929,0.95
78.9224680717202,1818.18181818182,0.05
83.0241405304082,1818.18181818182,0.25
84.9190530494049,1818.18181818182,0.5
86.514281761596,1818.18181818182,0.75
88.8103471829665,1818.18181818182,0.95
78.9224680717202,1843.43434343434,0.05
83.0241405304082,1843.43434343434,0.25
84.9190530494049,1843.43434343434,0.5
86.514281761596,1843.43434343434,0.75
88.8103471829665,1843.43434343434,0.95
78.9224680717202,1868.68686868687,0.05
83.0241405304082,1868.68686868687,0.25
84.9190530494049,1868.68686868687,0.5
86.514281761596,1868.68686868687,0.75
88.8103471829665,1868.68686868687,0.95
78.9224680717202,1893.93939393939,0.05
83.0241405304082,1893.93939393939,0.25
84.9190530494049,1893.93939393939,0.5
86.514281761596,1893.93939393939,0.75
88.8103471829665,1893.93939393939,0.95
78.9224680717202,1919.19191919192,0.05
83.0241405304082,1919.19191919192,0.25
84.9190530494049,1919.19191919192,0.5
86.514281761596,1919.19191919192,0.75
88.8103471829665,1919.19191919192,0.95
78.9224680717202,1944.44444444444,0.05
83.0241405304082,1944.44444444444,0.25
84.9190530494049,1944.44444444444,0.5
86.514281761596,1944.44444444444,0.75
88.8103471829665,1944.44444444444,0.95
78.9224680717202,1969.69696969697,0.05
83.0241405304082,1969.69696969697,0.25
84.9190530494049,1969.69696969697,0.5
86.514281761596,1969.69696969697,0.75
88.8103471829665,1969.69696969697,0.95
78.9224680717202,1994.94949494949,0.05
83.0241405304082,1994.94949494949,0.25
84.9190530494049,1994.94949494949,0.5
86.514281761596,1994.94949494949,0.75
88.8103471829665,1994.94949494949,0.95
78.9224680717202,2020.20202020202,0.05
83.0241405304082,2020.20202020202,0.25
84.9190530494049,2020.20202020202,0.5
86.514281761596,2020.20202020202,0.75
88.8103471829665,2020.20202020202,0.95
78.9224680717202,2045.45454545455,0.05
83.0241405304082,2045.45454545455,0.25
84.9190530494049,2045.45454545455,0.5
86.514281761596,2045.45454545455,0.75
88.8103471829665,2045.45454545455,0.95
78.9224680717202,2070.70707070707,0.05
83.0241405304082,2070.70707070707,0.25
84.9190530494049,2070.70707070707,0.5
86.514281761596,2070.70707070707,0.75
88.8103471829665,2070.70707070707,0.95
78.9224680717202,2095.9595959596,0.05
83.0241405304082,2095.9595959596,0.25
84.9190530494049,2095.9595959596,0.5
86.514281761596,2095.9595959596,0.75
88.8103471829665,2095.9595959596,0.95
78.9224680717202,2121.21212121212,0.05
83.0241405304082,2121.21212121212,0.25
84.9190530494049,2121.21212121212,0.5
86.514281761596,2121.21212121212,0.75
88.8103471829665,2121.21212121212,0.95
78.9224680717202,2146.46464646465,0.05
83.0241405304082,2146.46464646465,0.25
84.9190530494049,2146.46464646465,0.5
86.514281761596,2146.46464646465,0.75
88.8103471829665,2146.46464646465,0.95
78.9224680717202,2171.71717171717,0.05
83.0241405304082,2171.71717171717,0.25
84.9190530494049,2171.71717171717,0.5
86.514281761596,2171.71717171717,0.75
88.8103471829665,2171.71717171717,0.95
78.9224680717202,2196.9696969697,0.05
83.0241405304082,2196.9696969697,0.25
84.9190530494049,2196.9696969697,0.5
86.514281761596,2196.9696969697,0.75
88.8103471829665,2196.9696969697,0.95
78.9224680717202,2222.22222222222,0.05
83.0241405304082,2222.22222222222,0.25
84.9190530494049,2222.22222222222,0.5
86.514281761596,2222.22222222222,0.75
88.8103471829665,2222.22222222222,0.95
78.9224680717202,2247.47474747475,0.05
83.0241405304082,2247.47474747475,0.25
84.9190530494049,2247.47474747475,0.5
86.514281761596,2247.47474747475,0.75
88.8103471829665,2247.47474747475,0.95
78.9224680717202,2272.72727272727,0.05
83.0241405304082,2272.72727272727,0.25
84.9190530494049,2272.72727272727,0.5
86.514281761596,2272.72727272727,0.75
88.8103471829665,2272.72727272727,0.95
78.9224680717202,2297.9797979798,0.05
83.0241405304082,2297.9797979798,0.25
84.9190530494049,2297.9797979798,0.5
86.514281761596,2297.9797979798,0.75
88.8103471829665,2297.9797979798,0.95
78.9224680717202,2323.23232323232,0.05
83.0241405304082,2323.23232323232,0.25
84.9190530494049,2323.23232323232,0.5
86.514281761596,2323.23232323232,0.75
88.8103471829665,2323.23232323232,0.95
78.9224680717202,2348.48484848485,0.05
83.0241405304082,2348.48484848485,0.25
84.9190530494049,2348.48484848485,0.5
86.514281761596,2348.48484848485,0.75
88.8103471829665,2348.48484848485,0.95
78.9224680717202,2373.73737373737,0.05
83.0241405304082,2373.73737373737,0.25
84.9190530494049,2373.73737373737,0.5
86.514281761596,2373.73737373737,0.75
88.8103471829665,2373.73737373737,0.95
78.9224680717202,2398.9898989899,0.05
83.0241405304082,2398.9898989899,0.25
84.9190530494049,2398.9898989899,0.5
86.514281761596,2398.9898989899,0.75
88.8103471829665,2398.9898989899,0.95
78.9224680717202,2424.24242424242,0.05
83.0241405304082,2424.24242424242,0.25
84.9190530494049,2424.24242424242,0.5
86.514281761596,2424.24242424242,0.75
88.8103471829665,2424.24242424242,0.95
78.9224680717202,2449.49494949495,0.05
83.0241405304082,2449.49494949495,0.25
84.9190530494049,2449.49494949495,0.5
86.514281761596,2449.49494949495,0.75
88.8103471829665,2449.49494949495,0.95
78.9224680717202,2474.74747474747,0.05
83.0241405304082,2474.74747474747,0.25
84.9190530494049,2474.74747474747,0.5
86.514281761596,2474.74747474747,0.75
88.8103471829665,2474.74747474747,0.95
78.9224680717202,2500,0.05
83.0241405304082,2500,0.25
84.9190530494049,2500,0.5
86.514281761596,2500,0.75
88.8103471829665,2500,0.95
