"outcome","input","quant"
72.507609223068,303.030303030303,0.95
57.9240306148833,328.282828282828,0.05
62.6904311988502,328.282828282828,0.25
65.3969031845316,328.282828282828,0.5
68.1692896982584,328.282828282828,0.75
72.507609223068,328.282828282828,0.95
57.9240306148833,353.535353535354,0.05
62.6904311988502,353.535353535354,0.25
65.3969031845316,353.535353535354,0.5
68.1692896982584,353.535353535354,0.75
72.507609223068,353.535353535354,0.95
57.9240306148833,378.787878787879,0.05
62.6904311988502,378.787878787879,0.25
65.3969031845316,378.787878787879,0.5
68.1692896982584,378.787878787879,0.75
72.507609223068,378.787878787879,0.95
57.9240306148833,404.040404040404,0.05
62.6904311988502,404.040404040404,0.25
65.3969031845316,404.040404040404,0.5
68.1692896982584,404.040404040404,0.75
72.507609223068,404.040404040404,0.95
57.9240306148833,429.292929292929,0.05
62.6904311988502,429.292929292929,0.25
65.3969031845316,429.292929292929,0.5
68.1692896982584,429.292929292929,0.75
72.507609223068,429.292929292929,0.95
57.9240306148833,454.545454545455,0.05
62.6904311988502,454.545454545455,0.25
65.3969031845316,454.545454545455,0.5
68.1692896982584,454.545454545455,0.75
72.507609223068,454.545454545455,0.95
57.9240306148833,479.79797979798,0.05
62.6904311988502,479.79797979798,0.25
65.3969031845316,479.79797979798,0.5
68.1692896982584,479.79797979798,0.75
72.507609223068,479.79797979798,0.95
57.9240306148833,505.050505050505,0.05
62.6904311988502,505.050505050505,0.25
65.3969031845316,505.050505050505,0.5
68.1692896982584,505.050505050505,0.75
72.507609223068,505.050505050505,0.95
57.9240306148833,530.30303030303,0.05
62.6904311988502,530.30303030303,0.25
65.3969031845316,530.30303030303,0.5
68.1692896982584,530.30303030303,0.75
72.507609223068,530.30303030303,0.95
57.9240306148833,555.555555555556,0.05
62.6904311988502,555.555555555556,0.25
65.3969031845316,555.555555555556,0.5
68.1692896982584,555.555555555556,0.75
72.507609223068,555.555555555556,0.95
57.9240306148833,580.808080808081,0.05
62.6904311988502,580.808080808081,0.25
65.3969031845316,580.808080808081,0.5
68.1692896982584,580.808080808081,0.75
72.507609223068,580.808080808081,0.95
57.9240306148833,606.060606060606,0.05
62.6904311988502,606.060606060606,0.25
65.3969031845316,606.060606060606,0.5
68.1692896982584,606.060606060606,0.75
72.507609223068,606.060606060606,0.95
57.9240306148833,631.313131313131,0.05
62.6904311988502,631.313131313131,0.25
65.3969031845316,631.313131313131,0.5
68.1692896982584,631.313131313131,0.75
72.507609223068,631.313131313131,0.95
57.9240306148833,656.565656565657,0.05
62.6904311988502,656.565656565657,0.25
65.3969031845316,656.565656565657,0.5
68.1692896982584,656.565656565657,0.75
72.507609223068,656.565656565657,0.95
57.9240306148833,681.818181818182,0.05
62.6904311988502,681.818181818182,0.25
65.3969031845316,681.818181818182,0.5
68.1692896982584,681.818181818182,0.75
72.507609223068,681.818181818182,0.95
57.9240306148833,707.070707070707,0.05
62.6904311988502,707.070707070707,0.25
65.3969031845316,707.070707070707,0.5
68.1692896982584,707.070707070707,0.75
72.507609223068,707.070707070707,0.95
57.9240306148833,732.323232323232,0.05
62.6904311988502,732.323232323232,0.25
65.3969031845316,732.323232323232,0.5
68.1692896982584,732.323232323232,0.75
72.507609223068,732.323232323232,0.95
57.9240306148833,757.575757575758,0.05
62.6904311988502,757.575757575758,0.25
65.3969031845316,757.575757575758,0.5
68.1692896982584,757.575757575758,0.75
72.507609223068,757.575757575758,0.95
57.9240306148833,782.828282828283,0.05
62.6904311988502,782.828282828283,0.25
65.3969031845316,782.828282828283,0.5
68.1692896982584,782.828282828283,0.75
72.507609223068,782.828282828283,0.95
57.9240306148833,808.080808080808,0.05
62.6904311988502,808.080808080808,0.25
65.3969031845316,808.080808080808,0.5
68.1692896982584,808.080808080808,0.75
72.507609223068,808.080808080808,0.95
57.9240306148833,833.333333333333,0.05
62.6904311988502,833.333333333333,0.25
65.3969031845316,833.333333333333,0.5
68.1692896982584,833.333333333333,0.75
72.507609223068,833.333333333333,0.95
57.9240306148833,858.585858585859,0.05
62.6904311988502,858.585858585859,0.25
65.3969031845316,858.585858585859,0.5
68.1692896982584,858.585858585859,0.75
72.507609223068,858.585858585859,0.95
57.9240306148833,883.838383838384,0.05
62.6904311988502,883.838383838384,0.25
65.3969031845316,883.838383838384,0.5
68.1692896982584,883.838383838384,0.75
72.507609223068,883.838383838384,0.95
57.9240306148833,909.090909090909,0.05
62.6904311988502,909.090909090909,0.25
65.3969031845316,909.090909090909,0.5
68.1692896982584,909.090909090909,0.75
72.507609223068,909.090909090909,0.95
57.9240306148833,934.343434343434,0.05
62.6904311988502,934.343434343434,0.25
65.3969031845316,934.343434343434,0.5
68.1692896982584,934.343434343434,0.75
72.507609223068,934.343434343434,0.95
57.9240306148833,959.59595959596,0.05
62.6904311988502,959.59595959596,0.25
65.3969031845316,959.59595959596,0.5
68.1692896982584,959.59595959596,0.75
72.507609223068,959.59595959596,0.95
57.9240306148833,984.848484848485,0.05
62.6904311988502,984.848484848485,0.25
65.3969031845316,984.848484848485,0.5
68.1692896982584,984.848484848485,0.75
72.507609223068,984.848484848485,0.95
57.9240306148833,1010.10101010101,0.05
62.6904311988502,1010.10101010101,0.25
65.3969031845316,1010.10101010101,0.5
68.1692896982584,1010.10101010101,0.75
72.507609223068,1010.10101010101,0.95
57.9240306148833,1035.35353535354,0.05
62.6904311988502,1035.35353535354,0.25
65.3969031845316,1035.35353535354,0.5
68.1692896982584,1035.35353535354,0.75
72.507609223068,1035.35353535354,0.95
57.9240306148833,1060.60606060606,0.05
62.6904311988502,1060.60606060606,0.25
65.3969031845316,1060.60606060606,0.5
68.1692896982584,1060.60606060606,0.75
72.507609223068,1060.60606060606,0.95
57.9240306148833,1085.85858585859,0.05
62.6904311988502,1085.85858585859,0.25
65.3969031845316,1085.85858585859,0.5
68.1692896982584,1085.85858585859,0.75
72.507609223068,1085.85858585859,0.95
57.9240306148833,1111.11111111111,0.05
62.6904311988502,1111.11111111111,0.25
65.3969031845316,1111.11111111111,0.5
68.1692896982584,1111.11111111111,0.75
72.507609223068,1111.11111111111,0.95
57.9240306148833,1136.36363636364,0.05
62.6904311988502,1136.36363636364,0.25
65.3969031845316,1136.36363636364,0.5
68.1692896982584,1136.36363636364,0.75
72.507609223068,1136.36363636364,0.95
57.9240306148833,1161.61616161616,0.05
62.6904311988502,1161.61616161616,0.25
65.3969031845316,1161.61616161616,0.5
68.1692896982584,1161.61616161616,0.75
72.507609223068,1161.61616161616,0.95
57.9240306148833,1186.86868686869,0.05
62.6904311988502,1186.86868686869,0.25
65.3969031845316,1186.86868686869,0.5
68.1692896982584,1186.86868686869,0.75
72.507609223068,1186.86868686869,0.95
57.9240306148833,1212.12121212121,0.05
62.6904311988502,1212.12121212121,0.25
65.3969031845316,1212.12121212121,0.5
68.1692896982584,1212.12121212121,0.75
72.507609223068,1212.12121212121,0.95
57.9240306148833,1237.37373737374,0.05
62.6904311988502,1237.37373737374,0.25
65.3969031845316,1237.37373737374,0.5
68.1692896982584,1237.37373737374,0.75
72.507609223068,1237.37373737374,0.95
57.9240306148833,1262.62626262626,0.05
62.6904311988502,1262.62626262626,0.25
65.3969031845316,1262.62626262626,0.5
68.1692896982584,1262.62626262626,0.75
72.507609223068,1262.62626262626,0.95
57.9240306148833,1287.87878787879,0.05
62.6904311988502,1287.87878787879,0.25
65.3969031845316,1287.87878787879,0.5
68.1692896982584,1287.87878787879,0.75
72.507609223068,1287.87878787879,0.95
57.9240306148833,1313.13131313131,0.05
62.6904311988502,1313.13131313131,0.25
65.3969031845316,1313.13131313131,0.5
68.1692896982584,1313.13131313131,0.75
72.507609223068,1313.13131313131,0.95
57.9240306148833,1338.38383838384,0.05
62.6904311988502,1338.38383838384,0.25
65.3969031845316,1338.38383838384,0.5
68.1692896982584,1338.38383838384,0.75
72.507609223068,1338.38383838384,0.95
57.9240306148833,1363.63636363636,0.05
62.6904311988502,1363.63636363636,0.25
65.3969031845316,1363.63636363636,0.5
68.1692896982584,1363.63636363636,0.75
72.507609223068,1363.63636363636,0.95
57.9240306148833,1388.88888888889,0.05
62.6904311988502,1388.88888888889,0.25
65.3969031845316,1388.88888888889,0.5
68.1692896982584,1388.88888888889,0.75
72.507609223068,1388.88888888889,0.95
57.9240306148833,1414.14141414141,0.05
62.6904311988502,1414.14141414141,0.25
65.3969031845316,1414.14141414141,0.5
68.1692896982584,1414.14141414141,0.75
72.507609223068,1414.14141414141,0.95
57.9240306148833,1439.39393939394,0.05
62.6904311988502,1439.39393939394,0.25
65.3969031845316,1439.39393939394,0.5
68.1692896982584,1439.39393939394,0.75
72.507609223068,1439.39393939394,0.95
57.9240306148833,1464.64646464646,0.05
62.6904311988502,1464.64646464646,0.25
65.3969031845316,1464.64646464646,0.5
68.1692896982584,1464.64646464646,0.75
72.507609223068,1464.64646464646,0.95
57.9240306148833,1489.89898989899,0.05
62.6904311988502,1489.89898989899,0.25
65.3969031845316,1489.89898989899,0.5
68.1692896982584,1489.89898989899,0.75
72.507609223068,1489.89898989899,0.95
57.9240306148833,1515.15151515152,0.05
62.6904311988502,1515.15151515152,0.25
65.3969031845316,1515.15151515152,0.5
68.1692896982584,1515.15151515152,0.75
72.507609223068,1515.15151515152,0.95
57.9240306148833,1540.40404040404,0.05
62.6904311988502,1540.40404040404,0.25
65.3969031845316,1540.40404040404,0.5
68.1692896982584,1540.40404040404,0.75
72.507609223068,1540.40404040404,0.95
57.9240306148833,1565.65656565657,0.05
62.6904311988502,1565.65656565657,0.25
65.3969031845316,1565.65656565657,0.5
68.1692896982584,1565.65656565657,0.75
72.507609223068,1565.65656565657,0.95
57.9240306148833,1590.90909090909,0.05
62.6904311988502,1590.90909090909,0.25
65.3969031845316,1590.90909090909,0.5
68.1692896982584,1590.90909090909,0.75
72.507609223068,1590.90909090909,0.95
57.9240306148833,1616.16161616162,0.05
62.6904311988502,1616.16161616162,0.25
65.3969031845316,1616.16161616162,0.5
68.1692896982584,1616.16161616162,0.75
72.507609223068,1616.16161616162,0.95
57.9240306148833,1641.41414141414,0.05
62.6904311988502,1641.41414141414,0.25
65.3969031845316,1641.41414141414,0.5
68.1692896982584,1641.41414141414,0.75
72.507609223068,1641.41414141414,0.95
57.9240306148833,1666.66666666667,0.05
62.6904311988502,1666.66666666667,0.25
65.3969031845316,1666.66666666667,0.5
68.1692896982584,1666.66666666667,0.75
72.507609223068,1666.66666666667,0.95
57.9240306148833,1691.91919191919,0.05
62.6904311988502,1691.91919191919,0.25
65.3969031845316,1691.91919191919,0.5
68.1692896982584,1691.91919191919,0.75
72.507609223068,1691.91919191919,0.95
57.9240306148833,1717.17171717172,0.05
62.6904311988502,1717.17171717172,0.25
65.3969031845316,1717.17171717172,0.5
68.1692896982584,1717.17171717172,0.75
72.507609223068,1717.17171717172,0.95
57.9240306148833,1742.42424242424,0.05
62.6904311988502,1742.42424242424,0.25
65.3969031845316,1742.42424242424,0.5
68.1692896982584,1742.42424242424,0.75
72.507609223068,1742.42424242424,0.95
57.9240306148833,1767.67676767677,0.05
62.6904311988502,1767.67676767677,0.25
65.3969031845316,1767.67676767677,0.5
68.1692896982584,1767.67676767677,0.75
72.507609223068,1767.67676767677,0.95
57.9240306148833,1792.92929292929,0.05
62.6904311988502,1792.92929292929,0.25
65.3969031845316,1792.92929292929,0.5
68.1692896982584,1792.92929292929,0.75
72.507609223068,1792.92929292929,0.95
57.9240306148833,1818.18181818182,0.05
62.6904311988502,1818.18181818182,0.25
65.3969031845316,1818.18181818182,0.5
68.1692896982584,1818.18181818182,0.75
72.507609223068,1818.18181818182,0.95
57.9240306148833,1843.43434343434,0.05
62.6904311988502,1843.43434343434,0.25
65.3969031845316,1843.43434343434,0.5
68.1692896982584,1843.43434343434,0.75
72.507609223068,1843.43434343434,0.95
57.9240306148833,1868.68686868687,0.05
62.6904311988502,1868.68686868687,0.25
65.3969031845316,1868.68686868687,0.5
68.1692896982584,1868.68686868687,0.75
72.507609223068,1868.68686868687,0.95
57.9240306148833,1893.93939393939,0.05
62.6904311988502,1893.93939393939,0.25
65.3969031845316,1893.93939393939,0.5
68.1692896982584,1893.93939393939,0.75
72.507609223068,1893.93939393939,0.95
57.9240306148833,1919.19191919192,0.05
62.6904311988502,1919.19191919192,0.25
65.3969031845316,1919.19191919192,0.5
68.1692896982584,1919.19191919192,0.75
72.507609223068,1919.19191919192,0.95
57.9240306148833,1944.44444444444,0.05
62.6904311988502,1944.44444444444,0.25
65.3969031845316,1944.44444444444,0.5
68.1692896982584,1944.44444444444,0.75
72.507609223068,1944.44444444444,0.95
57.9240306148833,1969.69696969697,0.05
62.6904311988502,1969.69696969697,0.25
65.3969031845316,1969.69696969697,0.5
68.1692896982584,1969.69696969697,0.75
72.507609223068,1969.69696969697,0.95
57.9240306148833,1994.94949494949,0.05
62.6904311988502,1994.94949494949,0.25
65.3969031845316,1994.94949494949,0.5
68.1692896982584,1994.94949494949,0.75
72.507609223068,1994.94949494949,0.95
57.9240306148833,2020.20202020202,0.05
62.6904311988502,2020.20202020202,0.25
65.3969031845316,2020.20202020202,0.5
68.1692896982584,2020.20202020202,0.75
72.507609223068,2020.20202020202,0.95
57.9240306148833,2045.45454545455,0.05
62.6904311988502,2045.45454545455,0.25
65.3969031845316,2045.45454545455,0.5
68.1692896982584,2045.45454545455,0.75
72.507609223068,2045.45454545455,0.95
57.9240306148833,2070.70707070707,0.05
62.6904311988502,2070.70707070707,0.25
65.3969031845316,2070.70707070707,0.5
68.1692896982584,2070.70707070707,0.75
72.507609223068,2070.70707070707,0.95
57.9240306148833,2095.9595959596,0.05
62.6904311988502,2095.9595959596,0.25
65.3969031845316,2095.9595959596,0.5
68.1692896982584,2095.9595959596,0.75
72.507609223068,2095.9595959596,0.95
57.9240306148833,2121.21212121212,0.05
62.6904311988502,2121.21212121212,0.25
65.3969031845316,2121.21212121212,0.5
68.1692896982584,2121.21212121212,0.75
72.507609223068,2121.21212121212,0.95
57.9240306148833,2146.46464646465,0.05
62.6904311988502,2146.46464646465,0.25
65.3969031845316,2146.46464646465,0.5
68.1692896982584,2146.46464646465,0.75
72.507609223068,2146.46464646465,0.95
57.9240306148833,2171.71717171717,0.05
62.6904311988502,2171.71717171717,0.25
65.3969031845316,2171.71717171717,0.5
68.1692896982584,2171.71717171717,0.75
72.507609223068,2171.71717171717,0.95
57.9240306148833,2196.9696969697,0.05
62.6904311988502,2196.9696969697,0.25
65.3969031845316,2196.9696969697,0.5
68.1692896982584,2196.9696969697,0.75
72.507609223068,2196.9696969697,0.95
57.9240306148833,2222.22222222222,0.05
62.6904311988502,2222.22222222222,0.25
65.3969031845316,2222.22222222222,0.5
68.1692896982584,2222.22222222222,0.75
72.507609223068,2222.22222222222,0.95
57.9240306148833,2247.47474747475,0.05
62.6904311988502,2247.47474747475,0.25
65.3969031845316,2247.47474747475,0.5
68.1692896982584,2247.47474747475,0.75
72.507609223068,2247.47474747475,0.95
57.9240306148833,2272.72727272727,0.05
62.6904311988502,2272.72727272727,0.25
65.3969031845316,2272.72727272727,0.5
68.1692896982584,2272.72727272727,0.75
72.507609223068,2272.72727272727,0.95
57.9240306148833,2297.9797979798,0.05
62.6904311988502,2297.9797979798,0.25
65.3969031845316,2297.9797979798,0.5
68.1692896982584,2297.9797979798,0.75
72.507609223068,2297.9797979798,0.95
57.9240306148833,2323.23232323232,0.05
62.6904311988502,2323.23232323232,0.25
65.3969031845316,2323.23232323232,0.5
68.1692896982584,2323.23232323232,0.75
72.507609223068,2323.23232323232,0.95
57.9240306148833,2348.48484848485,0.05
62.6904311988502,2348.48484848485,0.25
65.3969031845316,2348.48484848485,0.5
68.1692896982584,2348.48484848485,0.75
72.507609223068,2348.48484848485,0.95
57.9240306148833,2373.73737373737,0.05
62.6904311988502,2373.73737373737,0.25
65.3969031845316,2373.73737373737,0.5
68.1692896982584,2373.73737373737,0.75
72.507609223068,2373.73737373737,0.95
57.9240306148833,2398.9898989899,0.05
62.6904311988502,2398.9898989899,0.25
65.3969031845316,2398.9898989899,0.5
68.1692896982584,2398.9898989899,0.75
72.507609223068,2398.9898989899,0.95
57.9240306148833,2424.24242424242,0.05
62.6904311988502,2424.24242424242,0.25
65.3969031845316,2424.24242424242,0.5
68.1692896982584,2424.24242424242,0.75
72.507609223068,2424.24242424242,0.95
57.9240306148833,2449.49494949495,0.05
62.6904311988502,2449.49494949495,0.25
65.3969031845316,2449.49494949495,0.5
68.1692896982584,2449.49494949495,0.75
72.507609223068,2449.49494949495,0.95
57.9240306148833,2474.74747474747,0.05
62.6904311988502,2474.74747474747,0.25
65.3969031845316,2474.74747474747,0.5
68.1692896982584,2474.74747474747,0.75
72.507609223068,2474.74747474747,0.95
57.9240306148833,2500,0.05
62.6904311988502,2500,0.25
65.3969031845316,2500,0.5
68.1692896982584,2500,0.75
72.507609223068,2500,0.95
