"outcome","input","quant"
40.5167820785184,277.777777777778,0.05
49.1025774061847,277.777777777778,0.25
53.613435844482,277.777777777778,0.5
58.2114324793,277.777777777778,0.75
64.9101476174444,277.777777777778,0.95
40.5167820785184,303.030303030303,0.05
49.1025774061847,303.030303030303,0.25
53.613435844482,303.030303030303,0.5
58.2114324793,303.030303030303,0.75
64.9101476174444,303.030303030303,0.95
40.5167820785184,328.282828282828,0.05
49.1025774061847,328.282828282828,0.25
53.613435844482,328.282828282828,0.5
58.2114324793,328.282828282828,0.75
64.9101476174444,328.282828282828,0.95
40.5167820785184,353.535353535354,0.05
49.1025774061847,353.535353535354,0.25
53.613435844482,353.535353535354,0.5
58.2114324793,353.535353535354,0.75
64.9101476174444,353.535353535354,0.95
40.5167820785184,378.787878787879,0.05
49.1025774061847,378.787878787879,0.25
53.613435844482,378.787878787879,0.5
58.2114324793,378.787878787879,0.75
64.9101476174444,378.787878787879,0.95
40.5167820785184,404.040404040404,0.05
49.1025774061847,404.040404040404,0.25
53.613435844482,404.040404040404,0.5
58.2114324793,404.040404040404,0.75
64.9101476174444,404.040404040404,0.95
40.5167820785184,429.292929292929,0.05
49.1025774061847,429.292929292929,0.25
53.613435844482,429.292929292929,0.5
58.2114324793,429.292929292929,0.75
64.9101476174444,429.292929292929,0.95
40.5167820785184,454.545454545455,0.05
49.1025774061847,454.545454545455,0.25
53.613435844482,454.545454545455,0.5
58.2114324793,454.545454545455,0.75
64.9101476174444,454.545454545455,0.95
40.5167820785184,479.79797979798,0.05
49.1025774061847,479.79797979798,0.25
53.613435844482,479.79797979798,0.5
58.2114324793,479.79797979798,0.75
64.9101476174444,479.79797979798,0.95
40.5167820785184,505.050505050505,0.05
49.1025774061847,505.050505050505,0.25
53.613435844482,505.050505050505,0.5
58.2114324793,505.050505050505,0.75
64.9101476174444,505.050505050505,0.95
40.5167820785184,530.30303030303,0.05
49.1025774061847,530.30303030303,0.25
53.613435844482,530.30303030303,0.5
58.2114324793,530.30303030303,0.75
64.9101476174444,530.30303030303,0.95
40.5167820785184,555.555555555556,0.05
49.1025774061847,555.555555555556,0.25
53.613435844482,555.555555555556,0.5
58.2114324793,555.555555555556,0.75
64.9101476174444,555.555555555556,0.95
40.5167820785184,580.808080808081,0.05
49.1025774061847,580.808080808081,0.25
53.613435844482,580.808080808081,0.5
58.2114324793,580.808080808081,0.75
64.9101476174444,580.808080808081,0.95
40.5167820785184,606.060606060606,0.05
49.1025774061847,606.060606060606,0.25
53.613435844482,606.060606060606,0.5
58.2114324793,606.060606060606,0.75
64.9101476174444,606.060606060606,0.95
40.5167820785184,631.313131313131,0.05
49.1025774061847,631.313131313131,0.25
53.613435844482,631.313131313131,0.5
58.2114324793,631.313131313131,0.75
64.9101476174444,631.313131313131,0.95
40.5167820785184,656.565656565657,0.05
49.1025774061847,656.565656565657,0.25
53.613435844482,656.565656565657,0.5
58.2114324793,656.565656565657,0.75
64.9101476174444,656.565656565657,0.95
40.5167820785184,681.818181818182,0.05
49.1025774061847,681.818181818182,0.25
53.613435844482,681.818181818182,0.5
58.2114324793,681.818181818182,0.75
64.9101476174444,681.818181818182,0.95
40.5167820785184,707.070707070707,0.05
49.1025774061847,707.070707070707,0.25
53.613435844482,707.070707070707,0.5
58.2114324793,707.070707070707,0.75
64.9101476174444,707.070707070707,0.95
40.5167820785184,732.323232323232,0.05
49.1025774061847,732.323232323232,0.25
53.613435844482,732.323232323232,0.5
58.2114324793,732.323232323232,0.75
64.9101476174444,732.323232323232,0.95
40.5167820785184,757.575757575758,0.05
49.1025774061847,757.575757575758,0.25
53.613435844482,757.575757575758,0.5
58.2114324793,757.575757575758,0.75
64.9101476174444,757.575757575758,0.95
40.5167820785184,782.828282828283,0.05
49.1025774061847,782.828282828283,0.25
53.613435844482,782.828282828283,0.5
58.2114324793,782.828282828283,0.75
64.9101476174444,782.828282828283,0.95
40.5167820785184,808.080808080808,0.05
49.1025774061847,808.080808080808,0.25
53.613435844482,808.080808080808,0.5
58.2114324793,808.080808080808,0.75
64.9101476174444,808.080808080808,0.95
40.5167820785184,833.333333333333,0.05
49.1025774061847,833.333333333333,0.25
53.613435844482,833.333333333333,0.5
58.2114324793,833.333333333333,0.75
64.9101476174444,833.333333333333,0.95
40.5167820785184,858.585858585859,0.05
49.1025774061847,858.585858585859,0.25
53.613435844482,858.585858585859,0.5
58.2114324793,858.585858585859,0.75
64.9101476174444,858.585858585859,0.95
40.5167820785184,883.838383838384,0.05
49.1025774061847,883.838383838384,0.25
53.613435844482,883.838383838384,0.5
58.2114324793,883.838383838384,0.75
64.9101476174444,883.838383838384,0.95
40.5167820785184,909.090909090909,0.05
49.1025774061847,909.090909090909,0.25
53.613435844482,909.090909090909,0.5
58.2114324793,909.090909090909,0.75
64.9101476174444,909.090909090909,0.95
40.5167820785184,934.343434343434,0.05
49.1025774061847,934.343434343434,0.25
53.613435844482,934.343434343434,0.5
58.2114324793,934.343434343434,0.75
64.9101476174444,934.343434343434,0.95
40.5167820785184,959.59595959596,0.05
49.1025774061847,959.59595959596,0.25
53.613435844482,959.59595959596,0.5
58.2114324793,959.59595959596,0.75
64.9101476174444,959.59595959596,0.95
40.5167820785184,984.848484848485,0.05
49.1025774061847,984.848484848485,0.25
53.613435844482,984.848484848485,0.5
58.2114324793,984.848484848485,0.75
64.9101476174444,984.848484848485,0.95
40.5167820785184,1010.10101010101,0.05
49.1025774061847,1010.10101010101,0.25
53.613435844482,1010.10101010101,0.5
58.2114324793,1010.10101010101,0.75
64.9101476174444,1010.10101010101,0.95
40.5167820785184,1035.35353535354,0.05
49.1025774061847,1035.35353535354,0.25
53.613435844482,1035.35353535354,0.5
58.2114324793,1035.35353535354,0.75
64.9101476174444,1035.35353535354,0.95
40.5167820785184,1060.60606060606,0.05
49.1025774061847,1060.60606060606,0.25
53.613435844482,1060.60606060606,0.5
58.2114324793,1060.60606060606,0.75
64.9101476174444,1060.60606060606,0.95
40.5167820785184,1085.85858585859,0.05
49.1025774061847,1085.85858585859,0.25
53.613435844482,1085.85858585859,0.5
58.2114324793,1085.85858585859,0.75
64.9101476174444,1085.85858585859,0.95
40.5167820785184,1111.11111111111,0.05
49.1025774061847,1111.11111111111,0.25
53.613435844482,1111.11111111111,0.5
58.2114324793,1111.11111111111,0.75
64.9101476174444,1111.11111111111,0.95
40.5167820785184,1136.36363636364,0.05
49.1025774061847,1136.36363636364,0.25
53.613435844482,1136.36363636364,0.5
58.2114324793,1136.36363636364,0.75
64.9101476174444,1136.36363636364,0.95
40.5167820785184,1161.61616161616,0.05
49.1025774061847,1161.61616161616,0.25
53.613435844482,1161.61616161616,0.5
58.2114324793,1161.61616161616,0.75
64.9101476174444,1161.61616161616,0.95
40.5167820785184,1186.86868686869,0.05
49.1025774061847,1186.86868686869,0.25
53.613435844482,1186.86868686869,0.5
58.2114324793,1186.86868686869,0.75
64.9101476174444,1186.86868686869,0.95
40.5167820785184,1212.12121212121,0.05
49.1025774061847,1212.12121212121,0.25
53.613435844482,1212.12121212121,0.5
58.2114324793,1212.12121212121,0.75
64.9101476174444,1212.12121212121,0.95
40.5167820785184,1237.37373737374,0.05
49.1025774061847,1237.37373737374,0.25
53.613435844482,1237.37373737374,0.5
58.2114324793,1237.37373737374,0.75
64.9101476174444,1237.37373737374,0.95
40.5167820785184,1262.62626262626,0.05
49.1025774061847,1262.62626262626,0.25
53.613435844482,1262.62626262626,0.5
58.2114324793,1262.62626262626,0.75
64.9101476174444,1262.62626262626,0.95
40.5167820785184,1287.87878787879,0.05
49.1025774061847,1287.87878787879,0.25
53.613435844482,1287.87878787879,0.5
58.2114324793,1287.87878787879,0.75
64.9101476174444,1287.87878787879,0.95
40.5167820785184,1313.13131313131,0.05
49.1025774061847,1313.13131313131,0.25
53.613435844482,1313.13131313131,0.5
58.2114324793,1313.13131313131,0.75
64.9101476174444,1313.13131313131,0.95
40.5167820785184,1338.38383838384,0.05
49.1025774061847,1338.38383838384,0.25
53.613435844482,1338.38383838384,0.5
58.2114324793,1338.38383838384,0.75
64.9101476174444,1338.38383838384,0.95
40.5167820785184,1363.63636363636,0.05
49.1025774061847,1363.63636363636,0.25
53.613435844482,1363.63636363636,0.5
58.2114324793,1363.63636363636,0.75
64.9101476174444,1363.63636363636,0.95
40.5167820785184,1388.88888888889,0.05
49.1025774061847,1388.88888888889,0.25
53.613435844482,1388.88888888889,0.5
58.2114324793,1388.88888888889,0.75
64.9101476174444,1388.88888888889,0.95
40.5167820785184,1414.14141414141,0.05
49.1025774061847,1414.14141414141,0.25
53.613435844482,1414.14141414141,0.5
58.2114324793,1414.14141414141,0.75
64.9101476174444,1414.14141414141,0.95
40.5167820785184,1439.39393939394,0.05
49.1025774061847,1439.39393939394,0.25
53.613435844482,1439.39393939394,0.5
58.2114324793,1439.39393939394,0.75
64.9101476174444,1439.39393939394,0.95
40.5167820785184,1464.64646464646,0.05
49.1025774061847,1464.64646464646,0.25
53.613435844482,1464.64646464646,0.5
58.2114324793,1464.64646464646,0.75
64.9101476174444,1464.64646464646,0.95
40.5167820785184,1489.89898989899,0.05
49.1025774061847,1489.89898989899,0.25
53.613435844482,1489.89898989899,0.5
58.2114324793,1489.89898989899,0.75
64.9101476174444,1489.89898989899,0.95
40.5167820785184,1515.15151515152,0.05
49.1025774061847,1515.15151515152,0.25
53.613435844482,1515.15151515152,0.5
58.2114324793,1515.15151515152,0.75
64.9101476174444,1515.15151515152,0.95
40.5167820785184,1540.40404040404,0.05
49.1025774061847,1540.40404040404,0.25
53.613435844482,1540.40404040404,0.5
58.2114324793,1540.40404040404,0.75
64.9101476174444,1540.40404040404,0.95
40.5167820785184,1565.65656565657,0.05
49.1025774061847,1565.65656565657,0.25
53.613435844482,1565.65656565657,0.5
58.2114324793,1565.65656565657,0.75
64.9101476174444,1565.65656565657,0.95
40.5167820785184,1590.90909090909,0.05
49.1025774061847,1590.90909090909,0.25
53.613435844482,1590.90909090909,0.5
58.2114324793,1590.90909090909,0.75
64.9101476174444,1590.90909090909,0.95
40.5167820785184,1616.16161616162,0.05
49.1025774061847,1616.16161616162,0.25
53.613435844482,1616.16161616162,0.5
58.2114324793,1616.16161616162,0.75
64.9101476174444,1616.16161616162,0.95
40.5167820785184,1641.41414141414,0.05
49.1025774061847,1641.41414141414,0.25
53.613435844482,1641.41414141414,0.5
58.2114324793,1641.41414141414,0.75
64.9101476174444,1641.41414141414,0.95
40.5167820785184,1666.66666666667,0.05
49.1025774061847,1666.66666666667,0.25
53.613435844482,1666.66666666667,0.5
58.2114324793,1666.66666666667,0.75
64.9101476174444,1666.66666666667,0.95
40.5167820785184,1691.91919191919,0.05
49.1025774061847,1691.91919191919,0.25
53.613435844482,1691.91919191919,0.5
58.2114324793,1691.91919191919,0.75
64.9101476174444,1691.91919191919,0.95
40.5167820785184,1717.17171717172,0.05
49.1025774061847,1717.17171717172,0.25
53.613435844482,1717.17171717172,0.5
58.2114324793,1717.17171717172,0.75
64.9101476174444,1717.17171717172,0.95
40.5167820785184,1742.42424242424,0.05
49.1025774061847,1742.42424242424,0.25
53.613435844482,1742.42424242424,0.5
58.2114324793,1742.42424242424,0.75
64.9101476174444,1742.42424242424,0.95
40.5167820785184,1767.67676767677,0.05
49.1025774061847,1767.67676767677,0.25
53.613435844482,1767.67676767677,0.5
58.2114324793,1767.67676767677,0.75
64.9101476174444,1767.67676767677,0.95
40.5167820785184,1792.92929292929,0.05
49.1025774061847,1792.92929292929,0.25
53.613435844482,1792.92929292929,0.5
58.2114324793,1792.92929292929,0.75
64.9101476174444,1792.92929292929,0.95
40.5167820785184,1818.18181818182,0.05
49.1025774061847,1818.18181818182,0.25
53.613435844482,1818.18181818182,0.5
58.2114324793,1818.18181818182,0.75
64.9101476174444,1818.18181818182,0.95
40.5167820785184,1843.43434343434,0.05
49.1025774061847,1843.43434343434,0.25
53.613435844482,1843.43434343434,0.5
58.2114324793,1843.43434343434,0.75
64.9101476174444,1843.43434343434,0.95
40.5167820785184,1868.68686868687,0.05
49.1025774061847,1868.68686868687,0.25
53.613435844482,1868.68686868687,0.5
58.2114324793,1868.68686868687,0.75
64.9101476174444,1868.68686868687,0.95
40.5167820785184,1893.93939393939,0.05
49.1025774061847,1893.93939393939,0.25
53.613435844482,1893.93939393939,0.5
58.2114324793,1893.93939393939,0.75
64.9101476174444,1893.93939393939,0.95
40.5167820785184,1919.19191919192,0.05
49.1025774061847,1919.19191919192,0.25
53.613435844482,1919.19191919192,0.5
58.2114324793,1919.19191919192,0.75
64.9101476174444,1919.19191919192,0.95
40.5167820785184,1944.44444444444,0.05
49.1025774061847,1944.44444444444,0.25
53.613435844482,1944.44444444444,0.5
58.2114324793,1944.44444444444,0.75
64.9101476174444,1944.44444444444,0.95
40.5167820785184,1969.69696969697,0.05
49.1025774061847,1969.69696969697,0.25
53.613435844482,1969.69696969697,0.5
58.2114324793,1969.69696969697,0.75
64.9101476174444,1969.69696969697,0.95
40.5167820785184,1994.94949494949,0.05
49.1025774061847,1994.94949494949,0.25
53.613435844482,1994.94949494949,0.5
58.2114324793,1994.94949494949,0.75
64.9101476174444,1994.94949494949,0.95
40.5167820785184,2020.20202020202,0.05
49.1025774061847,2020.20202020202,0.25
53.613435844482,2020.20202020202,0.5
58.2114324793,2020.20202020202,0.75
64.9101476174444,2020.20202020202,0.95
40.5167820785184,2045.45454545455,0.05
49.1025774061847,2045.45454545455,0.25
53.613435844482,2045.45454545455,0.5
58.2114324793,2045.45454545455,0.75
64.9101476174444,2045.45454545455,0.95
40.5167820785184,2070.70707070707,0.05
49.1025774061847,2070.70707070707,0.25
53.613435844482,2070.70707070707,0.5
58.2114324793,2070.70707070707,0.75
64.9101476174444,2070.70707070707,0.95
40.5167820785184,2095.9595959596,0.05
49.1025774061847,2095.9595959596,0.25
53.613435844482,2095.9595959596,0.5
58.2114324793,2095.9595959596,0.75
64.9101476174444,2095.9595959596,0.95
40.5167820785184,2121.21212121212,0.05
49.1025774061847,2121.21212121212,0.25
53.613435844482,2121.21212121212,0.5
58.2114324793,2121.21212121212,0.75
64.9101476174444,2121.21212121212,0.95
40.5167820785184,2146.46464646465,0.05
49.1025774061847,2146.46464646465,0.25
53.613435844482,2146.46464646465,0.5
58.2114324793,2146.46464646465,0.75
64.9101476174444,2146.46464646465,0.95
40.5167820785184,2171.71717171717,0.05
49.1025774061847,2171.71717171717,0.25
53.613435844482,2171.71717171717,0.5
58.2114324793,2171.71717171717,0.75
64.9101476174444,2171.71717171717,0.95
40.5167820785184,2196.9696969697,0.05
49.1025774061847,2196.9696969697,0.25
53.613435844482,2196.9696969697,0.5
58.2114324793,2196.9696969697,0.75
64.9101476174444,2196.9696969697,0.95
40.5167820785184,2222.22222222222,0.05
49.1025774061847,2222.22222222222,0.25
53.613435844482,2222.22222222222,0.5
58.2114324793,2222.22222222222,0.75
64.9101476174444,2222.22222222222,0.95
40.5167820785184,2247.47474747475,0.05
49.1025774061847,2247.47474747475,0.25
53.613435844482,2247.47474747475,0.5
58.2114324793,2247.47474747475,0.75
64.9101476174444,2247.47474747475,0.95
40.5167820785184,2272.72727272727,0.05
49.1025774061847,2272.72727272727,0.25
53.613435844482,2272.72727272727,0.5
58.2114324793,2272.72727272727,0.75
64.9101476174444,2272.72727272727,0.95
40.5167820785184,2297.9797979798,0.05
49.1025774061847,2297.9797979798,0.25
53.613435844482,2297.9797979798,0.5
58.2114324793,2297.9797979798,0.75
64.9101476174444,2297.9797979798,0.95
40.5167820785184,2323.23232323232,0.05
49.1025774061847,2323.23232323232,0.25
53.613435844482,2323.23232323232,0.5
58.2114324793,2323.23232323232,0.75
64.9101476174444,2323.23232323232,0.95
40.5167820785184,2348.48484848485,0.05
49.1025774061847,2348.48484848485,0.25
53.613435844482,2348.48484848485,0.5
58.2114324793,2348.48484848485,0.75
64.9101476174444,2348.48484848485,0.95
40.5167820785184,2373.73737373737,0.05
49.1025774061847,2373.73737373737,0.25
53.613435844482,2373.73737373737,0.5
58.2114324793,2373.73737373737,0.75
64.9101476174444,2373.73737373737,0.95
40.5167820785184,2398.9898989899,0.05
49.1025774061847,2398.9898989899,0.25
53.613435844482,2398.9898989899,0.5
58.2114324793,2398.9898989899,0.75
64.9101476174444,2398.9898989899,0.95
40.5167820785184,2424.24242424242,0.05
49.1025774061847,2424.24242424242,0.25
53.613435844482,2424.24242424242,0.5
58.2114324793,2424.24242424242,0.75
64.9101476174444,2424.24242424242,0.95
40.5167820785184,2449.49494949495,0.05
49.1025774061847,2449.49494949495,0.25
53.613435844482,2449.49494949495,0.5
58.2114324793,2449.49494949495,0.75
64.9101476174444,2449.49494949495,0.95
40.5167820785184,2474.74747474747,0.05
49.1025774061847,2474.74747474747,0.25
53.613435844482,2474.74747474747,0.5
58.2114324793,2474.74747474747,0.75
64.9101476174444,2474.74747474747,0.95
40.5167820785184,2500,0.05
49.1025774061847,2500,0.25
53.613435844482,2500,0.5
58.2114324793,2500,0.75
64.9101476174444,2500,0.95
