TG_DateNum,daylight_hours
732895,14.68333333
732896,14.63333333
732897,14.6
732898,14.55
732899,14.5
732900,14.45
732901,14.4
732902,14.35
732903,14.3
732904,14.25
732905,14.18333333
732906,14.13333333
732907,14.08333333
732908,14.03333333
732909,13.98333333
732910,13.93333333
732911,13.86666667
732912,13.81666667
732913,13.76666667
732914,13.71666667
732915,13.65
732916,13.6
732917,13.55
732918,13.5
732919,13.43333333
732920,13.38333333
732921,13.33333333
732922,13.26666667
732923,13.21666667
732924,13.16666667
732925,13.1
732926,13.05
732927,13
732928,12.93333333
732929,12.88333333
732930,12.81666667
732931,12.76666667
732932,12.71666667
732933,12.65
732934,12.6
732935,12.55
732936,12.48333333
732937,12.43333333
732938,12.36666667
732939,12.31666667
732940,12.25
732941,12.2
732942,12.15
732943,12.08333333
732944,12.03333333
732945,11.96666667
732946,11.91666667
732947,11.86666667
732948,11.8
732949,11.75
732950,11.68333333
732951,11.63333333
732952,11.58333333
732953,11.51666667
732954,11.46666667
732955,11.4
732956,11.35
732957,11.3
732958,11.23333333
732959,11.18333333
732960,11.11666667
732961,11.06666667
732962,11.01666667
732963,10.95
732964,10.9
732965,10.85
732966,10.78333333
732967,10.73333333
732968,10.68333333
732969,10.61666667
732970,10.56666667
732971,10.51666667
732972,10.46666667
732973,10.4
732974,10.35
732975,10.3
732976,10.25
732977,10.2
732978,10.13333333
732979,10.08333333
732980,10.03333333
732981,9.983333333
732982,9.933333333
732983,9.883333333
732984,9.833333333
732985,9.783333333
732986,9.733333333
732987,9.683333333
732988,9.633333333
732989,9.583333333
732990,9.533333333
732991,9.5
732992,9.45
732993,9.4
732994,9.366666667
732995,9.316666667
732996,9.266666667
732997,9.233333333
732998,9.183333333
732999,9.15
733000,9.1
733001,9.066666667
733002,9.033333333
733003,8.983333333
733004,8.95
733005,8.916666667
733006,8.883333333
733007,8.85
733008,8.816666667
733009,8.783333333
733010,8.75
733011,8.733333333
733012,8.7
733013,8.666666667
733014,8.65
733015,8.616666667
733016,8.6
733017,8.583333333
733018,8.55
733019,8.533333333
733020,8.516666667
733021,8.5
733022,8.483333333
733023,8.466666667
733024,8.466666667
733025,8.45
733026,8.45
733027,8.433333333
733028,8.433333333
733029,8.416666667
733030,8.416666667
733031,8.416666667
733032,8.416666667
733033,8.416666667
733034,8.416666667
733035,8.433333333
733036,8.433333333
733037,8.45
733038,8.45
733039,8.466666667
733040,8.466666667
733041,8.483333333
733042,8.5
733043,8.516666667
733044,8.533333333
733045,8.55
733046,8.583333333
733047,8.6
733048,8.616666667
733049,8.65
733050,8.666666667
733051,8.7
733052,8.733333333
733053,8.75
733054,8.783333333
733055,8.816666667
733056,8.85
733057,8.883333333
733058,8.916666667
733059,8.95
733060,8.983333333
733061,9.033333333
733062,9.066666667
733063,9.1
733064,9.15
733065,9.183333333
733066,9.233333333
733067,9.266666667
733068,9.316666667
733069,9.366666667
733070,9.416666667
733071,9.45
733072,9.5
733073,9.55
733074,9.6
733075,9.65
733076,9.7
733077,9.75
733078,9.8
733079,9.85
733080,9.9
733081,9.95
733082,10
733083,10.05
733084,10.1
733085,10.15
733086,10.21666667
733087,10.26666667
733088,10.31666667
733089,10.36666667
733090,10.43333333
733091,10.48333333
733092,10.53333333
733093,10.58333333
733094,10.65
733095,10.7
733096,10.75
733097,10.81666667
733098,10.86666667
733099,10.93333333
733100,10.98333333
733101,11.03333333
733102,11.1
733103,11.15
733104,11.21666667
733105,11.26666667
733106,11.31666667
733107,11.38333333
733108,11.43333333
733109,11.5
733110,11.55
733111,11.61666667
733112,11.66666667
733113,11.73333333
733114,11.78333333
733115,11.85
733116,11.9
733117,11.96666667
733118,12.01666667
733119,12.06666667
733120,12.13333333
733121,12.18333333
733122,12.25
733123,12.3
733124,12.36666667
733125,12.41666667
733126,12.48333333
733127,12.53333333
733128,12.6
733129,12.65
733130,12.71666667
733131,12.76666667
733132,12.81666667
733133,12.88333333
733134,12.93333333
733135,13
733136,13.05
733137,13.1
733138,13.16666667
733139,13.21666667
733140,13.28333333
733141,13.33333333
733142,13.38333333
733143,13.45
733144,13.5
733145,13.55
733146,13.61666667
733147,13.66666667
733148,13.71666667
733149,13.78333333
733150,13.83333333
733151,13.88333333
733152,13.93333333
733153,14
733154,14.05
733155,14.1
733156,14.15
733157,14.2
733158,14.26666667
733159,14.31666667
733160,14.36666667
733161,14.41666667
733162,14.46666667
733163,14.51666667
733164,14.56666667
733165,14.61666667
733166,14.66666667
733167,14.71666667
733168,14.75
733169,14.8
733170,14.85
733171,14.9
733172,14.95
733173,14.98333333
733174,15.03333333
733175,15.08333333
733176,15.11666667
733177,15.16666667
733178,15.2
733179,15.25
733180,15.28333333
733181,15.31666667
733182,15.36666667
733183,15.4
733184,15.43333333
733185,15.46666667
733186,15.5
733187,15.53333333
733188,15.56666667
733189,15.6
733190,15.63333333
733191,15.66666667
733192,15.68333333
733193,15.71666667
733194,15.73333333
733195,15.76666667
733196,15.78333333
733197,15.81666667
733198,15.83333333
733199,15.85
733200,15.86666667
733201,15.88333333
733202,15.9
733203,15.91666667
733204,15.93333333
733205,15.95
733206,15.95
733207,15.96666667
733208,15.96666667
733209,15.98333333
733210,15.98333333
733211,15.98333333
733212,16
733213,16
733214,16
733215,15.98333333
733216,15.98333333
733217,15.98333333
733218,15.98333333
733219,15.96666667
733220,15.96666667
733221,15.95
733222,15.93333333
733223,15.93333333
733224,15.91666667
733225,15.9
733226,15.88333333
733227,15.86666667
733228,15.85
733229,15.81666667
733230,15.8
733231,15.78333333
733232,15.75
733233,15.73333333
733234,15.7
733235,15.68333333
733236,15.65
733237,15.61666667
733238,15.58333333
733239,15.55
733240,15.51666667
733241,15.48333333
733242,15.45
733243,15.41666667
733244,15.38333333
733245,15.35
733246,15.3
733247,15.26666667
733248,15.23333333
733249,15.18333333
733250,15.15
733251,15.1
733252,15.06666667
733253,15.01666667
733254,14.98333333
733255,14.93333333
733256,14.88333333
733257,14.83333333
733258,14.8
733259,14.75
733260,14.7
733261,14.65
733262,14.6
733263,14.55
733264,14.5
733265,14.45
733266,14.4
733267,14.35
733268,14.3
733269,14.25
733270,14.2
733271,14.15
733272,14.1
733273,14.05
733274,14
733275,13.93333333
733276,13.88333333
733277,13.83333333
733278,13.78333333
733279,13.71666667
733280,13.66666667
733281,13.61666667
733282,13.56666667
733283,13.5
733284,13.45
733285,13.4
733286,13.33333333
733287,13.28333333
733288,13.23333333
733289,13.16666667
733290,13.11666667
733291,13.06666667
733292,13
733293,12.95
733294,12.9
733295,12.83333333
733296,12.78333333
733297,12.73333333
733298,12.66666667
733299,12.61666667
733300,12.55
733301,12.5
733302,12.45
733303,12.38333333
733304,12.33333333
733305,12.26666667
733306,12.21666667
733307,12.15
733308,12.1
733309,12.05
733310,11.98333333
733311,11.93333333
733312,11.86666667
733313,11.81666667
733314,11.76666667
733315,11.7
733316,11.65
733317,11.58333333
733318,11.53333333
733319,11.48333333
733320,11.41666667
733321,11.36666667
733322,11.3
733323,11.25
733324,11.2
733325,11.13333333
733326,11.08333333
733327,11.03333333
733328,10.96666667
733329,10.91666667
733330,10.85
733331,10.8
733332,10.75
733333,10.7
733334,10.63333333
733335,10.58333333
733336,10.53333333
733337,10.46666667
733338,10.41666667
733339,10.36666667
733340,10.31666667
733341,10.26666667
733342,10.2
733343,10.15
733344,10.1
733345,10.05
733346,10
733347,9.95
733348,9.9
733349,9.85
733350,9.8
733351,9.75
733352,9.7
733353,9.65
733354,9.6
733355,9.55
733356,9.5
733357,9.466666667
733358,9.416666667
733359,9.366666667
733360,9.316666667
733361,9.283333333
733362,9.233333333
733363,9.2
733364,9.15
733365,9.116666667
733366,9.083333333
733367,9.033333333
733368,9
733369,8.966666667
733370,8.933333333
733371,8.883333333
733372,8.85
733373,8.816666667
733374,8.8
733375,8.766666667
733376,8.733333333
733377,8.7
733378,8.683333333
733379,8.65
733380,8.633333333
733381,8.6
733382,8.583333333
733383,8.566666667
733384,8.533333333
733385,8.516666667
733386,8.5
733387,8.483333333
733388,8.483333333
733389,8.466666667
733390,8.45
733391,8.45
733392,8.433333333
733393,8.433333333
733394,8.433333333
733395,8.416666667
733396,8.416666667
733397,8.416666667
733398,8.416666667
733399,8.416666667
733400,8.433333333
733401,8.433333333
733402,8.433333333
733403,8.45
733404,8.466666667
733405,8.466666667
733406,8.483333333
733407,8.5
733408,8.516666667
733409,8.533333333
733410,8.55
733411,8.566666667
733412,8.6
733413,8.616666667
733414,8.633333333
733415,8.666666667
733416,8.683333333
733417,8.716666667
733418,8.75
733419,8.783333333
733420,8.816666667
733421,8.833333333
733422,8.883333333
733423,8.916666667
733424,8.95
733425,8.983333333
733426,9.016666667
733427,9.066666667
733428,9.1
733429,9.133333333
733430,9.183333333
733431,9.216666667
733432,9.266666667
733433,9.3
733434,9.35
733435,9.4
733436,9.45
733437,9.483333333
733438,9.533333333
733439,9.583333333
733440,9.633333333
733441,9.683333333
733442,9.733333333
733443,9.783333333
733444,9.833333333
733445,9.883333333
733446,9.933333333
733447,9.983333333
733448,10.03333333
733449,10.08333333
733450,10.15
733451,10.2
733452,10.25
733453,10.3
733454,10.36666667
733455,10.41666667
733456,10.46666667
733457,10.51666667
733458,10.58333333
733459,10.63333333
733460,10.68333333
733461,10.75
733462,10.8
733463,10.85
733464,10.91666667
733465,10.96666667
733466,11.03333333
733467,11.08333333
733468,11.13333333
733469,11.2
733470,11.25
733471,11.31666667
733472,11.36666667
733473,11.43333333
733474,11.48333333
733475,11.53333333
733476,11.6
733477,11.65
733478,11.71666667
733479,11.76666667
733480,11.83333333
733481,11.88333333
733482,11.95
733483,12
733484,12.06666667
733485,12.11666667
733486,12.18333333
733487,12.23333333
733488,12.3
733489,12.35
733490,12.4
733491,12.46666667
733492,12.51666667
733493,12.58333333
733494,12.63333333
733495,12.7
733496,12.75
733497,12.81666667
733498,12.86666667
733499,12.91666667
733500,12.98333333
733501,13.03333333
733502,13.1
733503,13.15
733504,13.2
733505,13.26666667
733506,13.31666667
733507,13.38333333
733508,13.43333333
733509,13.48333333
733510,13.55
733511,13.6
733512,13.65
733513,13.71666667
733514,13.76666667
733515,13.81666667
733516,13.86666667
733517,13.93333333
733518,13.98333333
733519,14.03333333
733520,14.08333333
733521,14.13333333
733522,14.2
733523,14.25
733524,14.3
733525,14.35
733526,14.4
733527,14.45
733528,14.5
733529,14.55
733530,14.6
733531,14.65
733532,14.7
733533,14.75
733534,14.8
733535,14.83333333
733536,14.88333333
733537,14.93333333
733538,14.98333333
733539,15.01666667
733540,15.06666667
733541,15.1
733542,15.15
733543,15.2
733544,15.23333333
733545,15.26666667
733546,15.31666667
733547,15.35
733548,15.38333333
733549,15.41666667
733550,15.46666667
733551,15.5
733552,15.53333333
733553,15.56666667
733554,15.6
733555,15.61666667
733556,15.65
733557,15.68333333
733558,15.71666667
733559,15.73333333
733560,15.76666667
733561,15.78333333
733562,15.8
733563,15.83333333
733564,15.85
733565,15.86666667
733566,15.88333333
733567,15.9
733568,15.91666667
733569,15.93333333
733570,15.95
733571,15.95
733572,15.96666667
733573,15.96666667
733574,15.98333333
733575,15.98333333
733576,15.98333333
733577,16
733578,16
733579,16
733580,16
733581,15.98333333
733582,15.98333333
733583,15.98333333
733584,15.96666667
733585,15.96666667
733586,15.95
733587,15.95
733588,15.93333333
733589,15.91666667
733590,15.9
733591,15.88333333
733592,15.86666667
733593,15.85
733594,15.83333333
733595,15.8
733596,15.78333333
733597,15.76666667
733598,15.73333333
733599,15.71666667
733600,15.68333333
733601,15.65
733602,15.63333333
733603,15.6
733604,15.56666667
733605,15.53333333
733606,15.5
733607,15.46666667
733608,15.43333333
733609,15.4
733610,15.35
733611,15.31666667
733612,15.28333333
733613,15.23333333
733614,15.2
733615,15.15
733616,15.11666667
733617,15.06666667
733618,15.03333333
733619,14.98333333
733620,14.95
733621,14.9
733622,14.85
733623,14.8
733624,14.76666667
733625,14.71666667
733626,14.66666667
733627,14.61666667
733628,14.56666667
733629,14.51666667
733630,14.46666667
733631,14.41666667
733632,14.36666667
733633,14.31666667
733634,14.26666667
733635,14.21666667
733636,14.16666667
733637,14.11666667
733638,14.05
733639,14
733640,13.95
733641,13.9
733642,13.85
733643,13.78333333
733644,13.73333333
733645,13.68333333
733646,13.63333333
733647,13.56666667
733648,13.51666667
733649,13.46666667
733650,13.41666667
733651,13.35
733652,13.3
733653,13.25
733654,13.18333333
733655,13.13333333
733656,13.08333333
733657,13.01666667
733658,12.96666667
733659,12.9
733660,12.85
733661,12.8
733662,12.73333333
733663,12.68333333
733664,12.63333333
733665,12.56666667
733666,12.51666667
733667,12.45
733668,12.4
733669,12.35
733670,12.28333333
733671,12.23333333
733672,12.16666667
733673,12.11666667
733674,12.05
733675,12
733676,11.95
733677,11.88333333
733678,11.83333333
733679,11.76666667
733680,11.71666667
733681,11.66666667
733682,11.6
733683,11.55
733684,11.48333333
733685,11.43333333
733686,11.38333333
733687,11.31666667
733688,11.26666667
733689,11.2
733690,11.15
733691,11.1
733692,11.03333333
733693,10.98333333
733694,10.93333333
733695,10.86666667
733696,10.81666667
733697,10.76666667
733698,10.7
733699,10.65
733700,10.6
733701,10.53333333
733702,10.48333333
733703,10.43333333
733704,10.38333333
733705,10.33333333
733706,10.26666667
733707,10.21666667
733708,10.16666667
733709,10.11666667
733710,10.06666667
733711,10.01666667
733712,9.966666667
733713,9.9
733714,9.85
733715,9.8
733716,9.75
733717,9.716666667
733718,9.666666667
733719,9.616666667
733720,9.566666667
733721,9.516666667
733722,9.466666667
733723,9.433333333
733724,9.383333333
733725,9.333333333
733726,9.3
733727,9.25
733728,9.2
733729,9.166666667
733730,9.116666667
733731,9.083333333
733732,9.05
733733,9
733734,8.966666667
733735,8.933333333
733736,8.9
733737,8.866666667
733738,8.833333333
733739,8.8
733740,8.766666667
733741,8.733333333
733742,8.716666667
733743,8.683333333
733744,8.65
733745,8.633333333
733746,8.616666667
733747,8.583333333
733748,8.566666667
733749,8.55
733750,8.533333333
733751,8.516666667
733752,8.5
733753,8.483333333
733754,8.466666667
733755,8.45
733756,8.45
733757,8.433333333
733758,8.433333333
733759,8.433333333
733760,8.416666667
733761,8.416666667
733762,8.416666667
733763,8.416666667
733764,8.416666667
733765,8.433333333
733766,8.433333333
733767,8.433333333
733768,8.45
733769,8.45
733770,8.466666667
733771,8.483333333
733772,8.5
733773,8.516666667
733774,8.533333333
733775,8.55
733776,8.566666667
733777,8.583333333
733778,8.616666667
733779,8.633333333
733780,8.65
733781,8.683333333
733782,8.716666667
733783,8.733333333
733784,8.766666667
733785,8.8
733786,8.833333333
733787,8.866666667
733788,8.9
733789,8.933333333
733790,8.966666667
733791,9.016666667
733792,9.05
733793,9.083333333
733794,9.133333333
733795,9.166666667
733796,9.216666667
733797,9.25
733798,9.3
733799,9.35
733800,9.383333333
733801,9.433333333
733802,9.483333333
733803,9.533333333
733804,9.566666667
733805,9.616666667
733806,9.666666667
733807,9.716666667
733808,9.766666667
733809,9.816666667
733810,9.866666667
733811,9.916666667
733812,9.966666667
733813,10.03333333
733814,10.08333333
733815,10.13333333
733816,10.18333333
733817,10.23333333
733818,10.28333333
733819,10.35
733820,10.4
733821,10.45
733822,10.51666667
733823,10.56666667
733824,10.61666667
733825,10.68333333
733826,10.73333333
733827,10.78333333
733828,10.85
733829,10.9
733830,10.95
733831,11.01666667
733832,11.06666667
733833,11.13333333
733834,11.18333333
733835,11.23333333
733836,11.3
733837,11.35
733838,11.41666667
733839,11.46666667
733840,11.53333333
733841,11.58333333
733842,11.65
733843,11.7
733844,11.75
733845,11.81666667
733846,11.86666667
733847,11.93333333
733848,11.98333333
733849,12.05
733850,12.1
733851,12.16666667
733852,12.21666667
733853,12.28333333
733854,12.33333333
733855,12.4
733856,12.45
733857,12.51666667
733858,12.56666667
733859,12.61666667
733860,12.68333333
733861,12.73333333
733862,12.8
733863,12.85
733864,12.91666667
733865,12.96666667
733866,13.01666667
733867,13.08333333
733868,13.13333333
733869,13.2
733870,13.25
733871,13.3
733872,13.36666667
733873,13.41666667
733874,13.46666667
733875,13.53333333
733876,13.58333333
733877,13.63333333
733878,13.7
733879,13.75
733880,13.8
733881,13.86666667
733882,13.91666667
733883,13.96666667
733884,14.01666667
733885,14.08333333
733886,14.13333333
733887,14.18333333
733888,14.23333333
733889,14.28333333
733890,14.33333333
733891,14.38333333
733892,14.43333333
733893,14.48333333
733894,14.53333333
733895,14.58333333
733896,14.63333333
733897,14.68333333
733898,14.73333333
733899,14.78333333
733900,14.83333333
733901,14.88333333
733902,14.91666667
733903,14.96666667
733904,15.01666667
733905,15.05
733906,15.1
733907,15.13333333
733908,15.18333333
733909,15.21666667
733910,15.26666667
733911,15.3
733912,15.33333333
733913,15.38333333
733914,15.41666667
733915,15.45
733916,15.48333333
733917,15.51666667
733918,15.55
733919,15.58333333
733920,15.61666667
733921,15.65
733922,15.66666667
733923,15.7
733924,15.73333333
733925,15.75
733926,15.78333333
733927,15.8
733928,15.81666667
733929,15.85
733930,15.86666667
733931,15.88333333
733932,15.9
733933,15.91666667
733934,15.93333333
733935,15.93333333
733936,15.95
733937,15.96666667
733938,15.96666667
733939,15.98333333
733940,15.98333333
733941,15.98333333
733942,15.98333333
733943,16
733944,16
733945,16
733946,15.98333333
733947,15.98333333
733948,15.98333333
733949,15.96666667
733950,15.96666667
733951,15.95
733952,15.95
733953,15.93333333
733954,15.91666667
733955,15.9
733956,15.88333333
733957,15.86666667
733958,15.85
733959,15.83333333
733960,15.81666667
733961,15.78333333
733962,15.76666667
733963,15.75
733964,15.71666667
733965,15.68333333
733966,15.66666667
733967,15.63333333
733968,15.6
733969,15.56666667
733970,15.53333333
733971,15.5
733972,15.46666667
733973,15.43333333
733974,15.4
733975,15.36666667
733976,15.33333333
733977,15.28333333
733978,15.25
733979,15.21666667
733980,15.16666667
733981,15.13333333
733982,15.08333333
733983,15.03333333
733984,15
733985,14.95
733986,14.91666667
733987,14.86666667
733988,14.81666667
733989,14.76666667
733990,14.71666667
733991,14.68333333
733992,14.63333333
733993,14.58333333
733994,14.53333333
733995,14.48333333
733996,14.43333333
733997,14.38333333
733998,14.33333333
733999,14.28333333
734000,14.23333333
734001,14.18333333
734002,14.11666667
734003,14.06666667
734004,14.01666667
734005,13.96666667
734006,13.91666667
734007,13.85
734008,13.8
734009,13.75
734010,13.7
734011,13.63333333
734012,13.58333333
734013,13.53333333
734014,13.48333333
734015,13.41666667
734016,13.36666667
734017,13.31666667
734018,13.25
734019,13.2
734020,13.15
734021,13.08333333
734022,13.03333333
734023,12.98333333
734024,12.91666667
734025,12.86666667
734026,12.81666667
734027,12.75
734028,12.7
734029,12.63333333
734030,12.58333333
734031,12.53333333
734032,12.46666667
734033,12.41666667
734034,12.35
734035,12.3
734036,12.25
734037,12.18333333
734038,12.13333333
734039,12.06666667
734040,12.01666667
734041,11.95
734042,11.9
734043,11.85
734044,11.78333333
734045,11.73333333
734046,11.66666667
734047,11.61666667
734048,11.56666667
734049,11.5
734050,11.45
734051,11.38333333
734052,11.33333333
734053,11.28333333
734054,11.21666667
734055,11.16666667
734056,11.1
734057,11.05
734058,11
734059,10.93333333
734060,10.88333333
734061,10.83333333
734062,10.76666667
734063,10.71666667
734064,10.66666667
734065,10.61666667
734066,10.55
734067,10.5
734068,10.45
734069,10.4
734070,10.33333333
734071,10.28333333
734072,10.23333333
734073,10.18333333
734074,10.13333333
734075,10.06666667
734076,10.01666667
734077,9.966666667
734078,9.916666667
734079,9.866666667
734080,9.816666667
734081,9.766666667
734082,9.716666667
734083,9.666666667
734084,9.616666667
734085,9.583333333
734086,9.533333333
734087,9.483333333
734088,9.433333333
734089,9.383333333
734090,9.35
734091,9.3
734092,9.266666667
734093,9.216666667
734094,9.183333333
734095,9.133333333
734096,9.1
734097,9.05
734098,9.016666667
734099,8.983333333
734100,8.95
734101,8.9
734102,8.866666667
734103,8.833333333
734104,8.8
734105,8.783333333
734106,8.75
734107,8.716666667
734108,8.683333333
734109,8.666666667
734110,8.633333333
734111,8.616666667
734112,8.6
734113,8.566666667
734114,8.55
734115,8.533333333
734116,8.516666667
734117,8.5
734118,8.483333333
734119,8.466666667
734120,8.466666667
734121,8.45
734122,8.433333333
734123,8.433333333
734124,8.433333333
734125,8.416666667
734126,8.416666667
734127,8.416666667
734128,8.416666667
734129,8.416666667
734130,8.433333333
734131,8.433333333
734132,8.433333333
734133,8.45
734134,8.45
734135,8.466666667
734136,8.483333333
734137,8.483333333
734138,8.5
734139,8.516666667
734140,8.533333333
734141,8.566666667
734142,8.583333333
734143,8.6
734144,8.633333333
734145,8.65
734146,8.683333333
734147,8.7
734148,8.733333333
734149,8.766666667
734150,8.8
734151,8.833333333
734152,8.866666667
734153,8.9
734154,8.933333333
734155,8.966666667
734156,9
734157,9.033333333
734158,9.083333333
734159,9.116666667
734160,9.166666667
734161,9.2
734162,9.25
734163,9.283333333
734164,9.333333333
734165,9.383333333
734166,9.416666667
734167,9.466666667
734168,9.516666667
734169,9.566666667
734170,9.616666667
734171,9.65
734172,9.7
734173,9.75
734174,9.8
734175,9.85
734176,9.916666667
734177,9.966666667
734178,10.01666667
734179,10.06666667
734180,10.11666667
734181,10.16666667
734182,10.21666667
734183,10.28333333
734184,10.33333333
734185,10.38333333
734186,10.43333333
734187,10.5
734188,10.55
734189,10.6
734190,10.66666667
734191,10.71666667
734192,10.76666667
734193,10.83333333
734194,10.88333333
734195,10.95
734196,11
734197,11.05
734198,11.11666667
734199,11.16666667
734200,11.23333333
734201,11.28333333
734202,11.33333333
734203,11.4
734204,11.45
734205,11.51666667
734206,11.56666667
734207,11.63333333
734208,11.68333333
734209,11.75
734210,11.8
734211,11.86666667
734212,11.91666667
734213,11.96666667
734214,12.03333333
734215,12.08333333
734216,12.15
734217,12.2
734218,12.26666667
734219,12.31666667
734220,12.38333333
734221,12.43333333
734222,12.5
734223,12.55
734224,12.61666667
734225,12.66666667
734226,12.71666667
734227,12.78333333
734228,12.83333333
734229,12.9
734230,12.95
734231,13.01666667
734232,13.06666667
734233,13.11666667
734234,13.18333333
734235,13.23333333
734236,13.3
734237,13.35
734238,13.4
734239,13.46666667
734240,13.51666667
734241,13.56666667
734242,13.63333333
734243,13.68333333
734244,13.73333333
734245,13.8
734246,13.85
734247,13.9
734248,13.95
734249,14.01666667
734250,14.06666667
734251,14.11666667
734252,14.16666667
734253,14.21666667
734254,14.26666667
734255,14.31666667
734256,14.38333333
734257,14.43333333
734258,14.48333333
734259,14.53333333
734260,14.58333333
734261,14.63333333
734262,14.68333333
734263,14.71666667
734264,14.76666667
734265,14.81666667
734266,14.86666667
734267,14.91666667
734268,14.95
734269,15
734270,15.05
734271,15.08333333
734272,15.13333333
734273,15.16666667
734274,15.21666667
734275,15.25
734276,15.3
734277,15.33333333
734278,15.36666667
734279,15.4
734280,15.45
734281,15.48333333
734282,15.51666667
734283,15.55
734284,15.58333333
734285,15.6
734286,15.63333333
734287,15.66666667
734288,15.7
734289,15.71666667
734290,15.75
734291,15.76666667
734292,15.8
734293,15.81666667
734294,15.83333333
734295,15.85
734296,15.88333333
734297,15.9
734298,15.91666667
734299,15.91666667
734300,15.93333333
734301,15.95
734302,15.96666667
734303,15.96666667
734304,15.98333333
734305,15.98333333
734306,15.98333333
734307,15.98333333
734308,16
734309,16
734310,16
734311,15.98333333
734312,15.98333333
734313,15.98333333
734314,15.98333333
734315,15.96666667
734316,15.96666667
734317,15.95
734318,15.93333333
734319,15.91666667
734320,15.91666667
734321,15.9
734322,15.88333333
734323,15.86666667
734324,15.83333333
734325,15.81666667
734326,15.8
734327,15.76666667
734328,15.75
734329,15.71666667
734330,15.7
734331,15.66666667
734332,15.63333333
734333,15.61666667
734334,15.58333333
734335,15.55
734336,15.51666667
734337,15.48333333
734338,15.45
734339,15.41666667
734340,15.36666667
734341,15.33333333
734342,15.3
734343,15.25
734344,15.21666667
734345,15.18333333
734346,15.13333333
734347,15.1
734348,15.05
734349,15
734350,14.96666667
734351,14.91666667
734352,14.86666667
734353,14.83333333
734354,14.78333333
734355,14.73333333
734356,14.68333333
734357,14.63333333
734358,14.58333333
734359,14.55
734360,14.5
734361,14.45
734362,14.4
734363,14.35
734364,14.28333333
734365,14.23333333
734366,14.18333333
734367,14.13333333
734368,14.08333333
734369,14.03333333
734370,13.98333333
734371,13.91666667
734372,13.86666667
734373,13.81666667
734374,13.76666667
734375,13.71666667
734376,13.65
734377,13.6
734378,13.55
734379,13.48333333
734380,13.43333333
734381,13.38333333
734382,13.33333333
734383,13.26666667
734384,13.21666667
734385,13.16666667
734386,13.1
734387,13.05
734388,12.98333333
734389,12.93333333
734390,12.88333333
734391,12.81666667
734392,12.76666667
734393,12.71666667
734394,12.65
734395,12.6
734396,12.53333333
734397,12.48333333
734398,12.43333333
734399,12.36666667
734400,12.31666667
734401,12.25
734402,12.2
734403,12.15
734404,12.08333333
734405,12.03333333
734406,11.96666667
734407,11.91666667
734408,11.85
734409,11.8
734410,11.75
734411,11.68333333
734412,11.63333333
734413,11.56666667
734414,11.51666667
734415,11.46666667
734416,11.4
734417,11.35
734418,11.28333333
734419,11.23333333
734420,11.18333333
734421,11.11666667
734422,11.06666667
734423,11.01666667
734424,10.95
734425,10.9
734426,10.85
734427,10.78333333
734428,10.73333333
734429,10.68333333
734430,10.61666667
734431,10.56666667
734432,10.51666667
734433,10.46666667
734434,10.4
734435,10.35
734436,10.3
734437,10.25
734438,10.2
734439,10.13333333
734440,10.08333333
734441,10.03333333
734442,9.983333333
734443,9.933333333
734444,9.883333333
734445,9.833333333
734446,9.783333333
734447,9.733333333
734448,9.683333333
734449,9.633333333
734450,9.583333333
734451,9.533333333
734452,9.5
734453,9.45
734454,9.4
734455,9.35
734456,9.316666667
734457,9.266666667
734458,9.233333333
734459,9.183333333
734460,9.15
734461,9.1
734462,9.066666667
734463,9.033333333
734464,8.983333333
734465,8.95
734466,8.916666667
734467,8.883333333
734468,8.85
734469,8.816666667
734470,8.783333333
734471,8.75
734472,8.733333333
734473,8.7
734474,8.666666667
734475,8.65
734476,8.616666667
734477,8.6
734478,8.583333333
734479,8.55
734480,8.533333333
734481,8.516666667
734482,8.5
734483,8.483333333
734484,8.466666667
734485,8.466666667
734486,8.45
734487,8.45
734488,8.433333333
734489,8.433333333
734490,8.433333333
734491,8.416666667
734492,8.416666667
734493,8.416666667
734494,8.416666667
734495,8.433333333
734496,8.433333333
734497,8.433333333
734498,8.45
734499,8.45
734500,8.466666667
734501,8.466666667
734502,8.483333333
734503,8.5
734504,8.516666667
734505,8.533333333
734506,8.55
734507,8.583333333
734508,8.6
734509,8.616666667
734510,8.65
734511,8.666666667
734512,8.7
734513,8.733333333
734514,8.75
734515,8.783333333
734516,8.816666667
734517,8.85
734518,8.883333333
734519,8.916666667
734520,8.95
734521,9
734522,9.033333333
734523,9.066666667
734524,9.116666667
734525,9.15
734526,9.183333333
734527,9.233333333
734528,9.283333333
734529,9.316666667
734530,9.366666667
734531,9.416666667
734532,9.45
734533,9.5
734534,9.55
734535,9.6
734536,9.65
734537,9.7
734538,9.75
734539,9.8
734540,9.85
734541,9.9
734542,9.95
734543,10
734544,10.05
734545,10.1
734546,10.15
734547,10.21666667
734548,10.26666667
734549,10.31666667
734550,10.36666667
734551,10.43333333
734552,10.48333333
734553,10.53333333
734554,10.6
734555,10.65
734556,10.7
734557,10.76666667
734558,10.81666667
734559,10.86666667
734560,10.93333333
734561,10.98333333
734562,11.05
734563,11.1
734564,11.15
734565,11.21666667
734566,11.26666667
734567,11.33333333
734568,11.38333333
734569,11.43333333
734570,11.5
734571,11.55
734572,11.61666667
734573,11.66666667
734574,11.73333333
734575,11.78333333
734576,11.85
734577,11.9
734578,11.96666667
734579,12.01666667
