"outcome","input","quant"
30.2416107709663,833.333333333333,0.25
36.2762433101303,833.333333333333,0.5
41.7739402025788,833.333333333333,0.75
49.7186222072307,833.333333333333,0.95
19.5488134315533,858.585858585859,0.05
30.2416107709663,858.585858585859,0.25
36.2762433101303,858.585858585859,0.5
41.7739402025788,858.585858585859,0.75
49.7186222072307,858.585858585859,0.95
19.5488134315533,883.838383838384,0.05
30.2416107709663,883.838383838384,0.25
36.2762433101303,883.838383838384,0.5
41.7739402025788,883.838383838384,0.75
49.7186222072307,883.838383838384,0.95
19.5488134315533,909.090909090909,0.05
30.2416107709663,909.090909090909,0.25
36.2762433101303,909.090909090909,0.5
41.7739402025788,909.090909090909,0.75
49.7186222072307,909.090909090909,0.95
19.5488134315533,934.343434343434,0.05
30.2416107709663,934.343434343434,0.25
36.2762433101303,934.343434343434,0.5
41.7739402025788,934.343434343434,0.75
49.7186222072307,934.343434343434,0.95
19.5488134315533,959.59595959596,0.05
30.2416107709663,959.59595959596,0.25
36.2762433101303,959.59595959596,0.5
41.7739402025788,959.59595959596,0.75
49.7186222072307,959.59595959596,0.95
19.3759274482201,984.848484848485,0.05
30.0554151497359,984.848484848485,0.25
36.0624816422111,984.848484848485,0.5
41.5586805308449,984.848484848485,0.75
49.5123127978627,984.848484848485,0.95
19.3759274482201,1010.10101010101,0.05
30.0554151497359,1010.10101010101,0.25
36.0624816422111,1010.10101010101,0.5
41.5586805308449,1010.10101010101,0.75
49.5123127978627,1010.10101010101,0.95
19.3759274482201,1035.35353535354,0.05
30.0554151497359,1035.35353535354,0.25
36.0624816422111,1035.35353535354,0.5
41.5586805308449,1035.35353535354,0.75
49.5123127978627,1035.35353535354,0.95
19.3759274482201,1060.60606060606,0.05
30.0554151497359,1060.60606060606,0.25
36.0624816422111,1060.60606060606,0.5
41.5586805308449,1060.60606060606,0.75
49.5123127978627,1060.60606060606,0.95
19.1168235322335,1085.85858585859,0.05
29.7330537504606,1085.85858585859,0.25
35.728011288501,1085.85858585859,0.5
41.1978938463524,1085.85858585859,0.75
49.1076510477645,1085.85858585859,0.95
18.8222070192824,1111.11111111111,0.05
29.3982926483187,1111.11111111111,0.25
35.3724475228743,1111.11111111111,0.5
40.8258478658502,1111.11111111111,0.75
48.773818849021,1111.11111111111,0.95
18.8222070192824,1136.36363636364,0.05
29.3982926483187,1136.36363636364,0.25
35.3724475228743,1136.36363636364,0.5
40.8258478658502,1136.36363636364,0.75
48.773818849021,1136.36363636364,0.95
18.8222070192824,1161.61616161616,0.05
29.3982926483187,1161.61616161616,0.25
35.3724475228743,1161.61616161616,0.5
40.8258478658502,1161.61616161616,0.75
48.773818849021,1161.61616161616,0.95
18.8222070192824,1186.86868686869,0.05
29.3982926483187,1186.86868686869,0.25
35.3724475228743,1186.86868686869,0.5
40.8258478658502,1186.86868686869,0.75
48.773818849021,1186.86868686869,0.95
18.8222070192824,1212.12121212121,0.05
29.3982926483187,1212.12121212121,0.25
35.3724475228743,1212.12121212121,0.5
40.8258478658502,1212.12121212121,0.75
48.773818849021,1212.12121212121,0.95
18.8222070192824,1237.37373737374,0.05
29.3982926483187,1237.37373737374,0.25
35.3724475228743,1237.37373737374,0.5
40.8258478658502,1237.37373737374,0.75
48.773818849021,1237.37373737374,0.95
18.8222070192824,1262.62626262626,0.05
29.3982926483187,1262.62626262626,0.25
35.3724475228743,1262.62626262626,0.5
40.8258478658502,1262.62626262626,0.75
48.773818849021,1262.62626262626,0.95
18.8222070192824,1287.87878787879,0.05
29.3982926483187,1287.87878787879,0.25
35.3724475228743,1287.87878787879,0.5
40.8258478658502,1287.87878787879,0.75
48.773818849021,1287.87878787879,0.95
18.8222070192824,1313.13131313131,0.05
29.3982926483187,1313.13131313131,0.25
35.3724475228743,1313.13131313131,0.5
40.8258478658502,1313.13131313131,0.75
48.773818849021,1313.13131313131,0.95
18.8222070192824,1338.38383838384,0.05
29.3982926483187,1338.38383838384,0.25
35.3724475228743,1338.38383838384,0.5
40.8258478658502,1338.38383838384,0.75
48.773818849021,1338.38383838384,0.95
18.8222070192824,1363.63636363636,0.05
29.3982926483187,1363.63636363636,0.25
35.3724475228743,1363.63636363636,0.5
40.8258478658502,1363.63636363636,0.75
48.773818849021,1363.63636363636,0.95
18.8222070192824,1388.88888888889,0.05
29.3982926483187,1388.88888888889,0.25
35.3724475228743,1388.88888888889,0.5
40.8258478658502,1388.88888888889,0.75
48.773818849021,1388.88888888889,0.95
18.8222070192824,1414.14141414141,0.05
29.3982926483187,1414.14141414141,0.25
35.3724475228743,1414.14141414141,0.5
40.8258478658502,1414.14141414141,0.75
48.773818849021,1414.14141414141,0.95
18.8222070192824,1439.39393939394,0.05
29.3982926483187,1439.39393939394,0.25
35.3724475228743,1439.39393939394,0.5
40.8258478658502,1439.39393939394,0.75
48.773818849021,1439.39393939394,0.95
18.8222070192824,1464.64646464646,0.05
29.3982926483187,1464.64646464646,0.25
35.3724475228743,1464.64646464646,0.5
40.8258478658502,1464.64646464646,0.75
48.773818849021,1464.64646464646,0.95
18.8222070192824,1489.89898989899,0.05
29.3982926483187,1489.89898989899,0.25
35.3724475228743,1489.89898989899,0.5
40.8258478658502,1489.89898989899,0.75
48.773818849021,1489.89898989899,0.95
18.8222070192824,1515.15151515152,0.05
29.3982926483187,1515.15151515152,0.25
35.3724475228743,1515.15151515152,0.5
40.8258478658502,1515.15151515152,0.75
48.773818849021,1515.15151515152,0.95
18.8222070192824,1540.40404040404,0.05
29.3982926483187,1540.40404040404,0.25
35.3724475228743,1540.40404040404,0.5
40.8258478658502,1540.40404040404,0.75
48.773818849021,1540.40404040404,0.95
18.8222070192824,1565.65656565657,0.05
29.3982926483187,1565.65656565657,0.25
35.3724475228743,1565.65656565657,0.5
40.8258478658502,1565.65656565657,0.75
48.773818849021,1565.65656565657,0.95
18.8222070192824,1590.90909090909,0.05
29.3982926483187,1590.90909090909,0.25
35.3724475228743,1590.90909090909,0.5
40.8258478658502,1590.90909090909,0.75
48.773818849021,1590.90909090909,0.95
18.8222070192824,1616.16161616162,0.05
29.3982926483187,1616.16161616162,0.25
35.3724475228743,1616.16161616162,0.5
40.8258478658502,1616.16161616162,0.75
48.773818849021,1616.16161616162,0.95
18.8222070192824,1641.41414141414,0.05
29.3982926483187,1641.41414141414,0.25
35.3724475228743,1641.41414141414,0.5
40.8258478658502,1641.41414141414,0.75
48.773818849021,1641.41414141414,0.95
18.8222070192824,1666.66666666667,0.05
29.3982926483187,1666.66666666667,0.25
35.3724475228743,1666.66666666667,0.5
40.8258478658502,1666.66666666667,0.75
48.773818849021,1666.66666666667,0.95
18.8222070192824,1691.91919191919,0.05
29.3982926483187,1691.91919191919,0.25
35.3724475228743,1691.91919191919,0.5
40.8258478658502,1691.91919191919,0.75
48.773818849021,1691.91919191919,0.95
18.8222070192824,1717.17171717172,0.05
29.3982926483187,1717.17171717172,0.25
35.3724475228743,1717.17171717172,0.5
40.8258478658502,1717.17171717172,0.75
48.773818849021,1717.17171717172,0.95
18.9859943864498,1742.42424242424,0.05
29.5901962636812,1742.42424242424,0.25
35.528329578481,1742.42424242424,0.5
40.9450870337199,1742.42424242424,0.75
48.8834431092432,1742.42424242424,0.95
18.9859943864498,1767.67676767677,0.05
29.5901962636812,1767.67676767677,0.25
35.528329578481,1767.67676767677,0.5
40.9450870337199,1767.67676767677,0.75
48.8834431092432,1767.67676767677,0.95
18.9859943864498,1792.92929292929,0.05
29.5901962636812,1792.92929292929,0.25
35.528329578481,1792.92929292929,0.5
40.9450870337199,1792.92929292929,0.75
48.8834431092432,1792.92929292929,0.95
18.9859943864498,1818.18181818182,0.05
29.5901962636812,1818.18181818182,0.25
35.528329578481,1818.18181818182,0.5
40.9450870337199,1818.18181818182,0.75
48.8834431092432,1818.18181818182,0.95
18.9859943864498,1843.43434343434,0.05
29.5901962636812,1843.43434343434,0.25
35.528329578481,1843.43434343434,0.5
40.9450870337199,1843.43434343434,0.75
48.8834431092432,1843.43434343434,0.95
18.9859943864498,1868.68686868687,0.05
29.5901962636812,1868.68686868687,0.25
35.528329578481,1868.68686868687,0.5
40.9450870337199,1868.68686868687,0.75
48.8834431092432,1868.68686868687,0.95
18.9859943864498,1893.93939393939,0.05
29.5901962636812,1893.93939393939,0.25
35.528329578481,1893.93939393939,0.5
40.9450870337199,1893.93939393939,0.75
48.8834431092432,1893.93939393939,0.95
18.9859943864498,1919.19191919192,0.05
29.5901962636812,1919.19191919192,0.25
35.528329578481,1919.19191919192,0.5
40.9450870337199,1919.19191919192,0.75
48.8834431092432,1919.19191919192,0.95
18.9859943864498,1944.44444444444,0.05
29.5901962636812,1944.44444444444,0.25
35.528329578481,1944.44444444444,0.5
40.9450870337199,1944.44444444444,0.75
48.8834431092432,1944.44444444444,0.95
18.9859943864498,1969.69696969697,0.05
29.5901962636812,1969.69696969697,0.25
35.528329578481,1969.69696969697,0.5
40.9450870337199,1969.69696969697,0.75
48.8834431092432,1969.69696969697,0.95
18.9859943864498,1994.94949494949,0.05
29.5901962636812,1994.94949494949,0.25
35.528329578481,1994.94949494949,0.5
40.9450870337199,1994.94949494949,0.75
48.8834431092432,1994.94949494949,0.95
18.9859943864498,2020.20202020202,0.05
29.5901962636812,2020.20202020202,0.25
35.528329578481,2020.20202020202,0.5
40.9450870337199,2020.20202020202,0.75
48.8834431092432,2020.20202020202,0.95
18.9859943864498,2045.45454545455,0.05
29.5901962636812,2045.45454545455,0.25
35.528329578481,2045.45454545455,0.5
40.9450870337199,2045.45454545455,0.75
48.8834431092432,2045.45454545455,0.95
18.9859943864498,2070.70707070707,0.05
29.5901962636812,2070.70707070707,0.25
35.528329578481,2070.70707070707,0.5
40.9450870337199,2070.70707070707,0.75
48.8834431092432,2070.70707070707,0.95
18.9859943864498,2095.9595959596,0.05
29.5901962636812,2095.9595959596,0.25
35.528329578481,2095.9595959596,0.5
40.9450870337199,2095.9595959596,0.75
48.8834431092432,2095.9595959596,0.95
18.9859943864498,2121.21212121212,0.05
29.5901962636812,2121.21212121212,0.25
35.528329578481,2121.21212121212,0.5
40.9450870337199,2121.21212121212,0.75
48.8834431092432,2121.21212121212,0.95
18.9859943864498,2146.46464646465,0.05
29.5901962636812,2146.46464646465,0.25
35.528329578481,2146.46464646465,0.5
40.9450870337199,2146.46464646465,0.75
48.8834431092432,2146.46464646465,0.95
18.9859943864498,2171.71717171717,0.05
29.5901962636812,2171.71717171717,0.25
35.528329578481,2171.71717171717,0.5
40.9450870337199,2171.71717171717,0.75
48.8834431092432,2171.71717171717,0.95
18.9859943864498,2196.9696969697,0.05
29.5901962636812,2196.9696969697,0.25
35.528329578481,2196.9696969697,0.5
40.9450870337199,2196.9696969697,0.75
48.8834431092432,2196.9696969697,0.95
18.9859943864498,2222.22222222222,0.05
29.5901962636812,2222.22222222222,0.25
35.528329578481,2222.22222222222,0.5
40.9450870337199,2222.22222222222,0.75
48.8834431092432,2222.22222222222,0.95
18.9859943864498,2247.47474747475,0.05
29.5901962636812,2247.47474747475,0.25
35.528329578481,2247.47474747475,0.5
40.9450870337199,2247.47474747475,0.75
48.8834431092432,2247.47474747475,0.95
18.9859943864498,2272.72727272727,0.05
29.5901962636812,2272.72727272727,0.25
35.528329578481,2272.72727272727,0.5
40.9450870337199,2272.72727272727,0.75
48.8834431092432,2272.72727272727,0.95
18.9859943864498,2297.9797979798,0.05
29.5901962636812,2297.9797979798,0.25
35.528329578481,2297.9797979798,0.5
40.9450870337199,2297.9797979798,0.75
48.8834431092432,2297.9797979798,0.95
18.9859943864498,2323.23232323232,0.05
29.5901962636812,2323.23232323232,0.25
35.528329578481,2323.23232323232,0.5
40.9450870337199,2323.23232323232,0.75
48.8834431092432,2323.23232323232,0.95
18.9859943864498,2348.48484848485,0.05
29.5901962636812,2348.48484848485,0.25
35.528329578481,2348.48484848485,0.5
40.9450870337199,2348.48484848485,0.75
48.8834431092432,2348.48484848485,0.95
18.9859943864498,2373.73737373737,0.05
29.5901962636812,2373.73737373737,0.25
35.528329578481,2373.73737373737,0.5
40.9450870337199,2373.73737373737,0.75
48.8834431092432,2373.73737373737,0.95
18.9859943864498,2398.9898989899,0.05
29.5901962636812,2398.9898989899,0.25
35.528329578481,2398.9898989899,0.5
40.9450870337199,2398.9898989899,0.75
48.8834431092432,2398.9898989899,0.95
18.9859943864498,2424.24242424242,0.05
29.5901962636812,2424.24242424242,0.25
35.528329578481,2424.24242424242,0.5
40.9450870337199,2424.24242424242,0.75
48.8834431092432,2424.24242424242,0.95
18.9859943864498,2449.49494949495,0.05
29.5901962636812,2449.49494949495,0.25
35.528329578481,2449.49494949495,0.5
40.9450870337199,2449.49494949495,0.75
48.8834431092432,2449.49494949495,0.95
18.9859943864498,2474.74747474747,0.05
29.5901962636812,2474.74747474747,0.25
35.528329578481,2474.74747474747,0.5
40.9450870337199,2474.74747474747,0.75
48.8834431092432,2474.74747474747,0.95
18.9859943864498,2500,0.05
29.5901962636812,2500,0.25
35.528329578481,2500,0.5
40.9450870337199,2500,0.75
48.8834431092432,2500,0.95
