"outcome","input","quant"
9.19756124726596,378.787878787879,0.95
0.964737701176419,404.040404040404,0.05
3.00781293120131,404.040404040404,0.25
4.60192645794641,404.040404040404,0.5
6.38423077743516,404.040404040404,0.75
9.19756124726596,404.040404040404,0.95
0.951281795488034,429.292929292929,0.05
2.99452782754947,429.292929292929,0.25
4.59030042057048,429.292929292929,0.5
6.37102175830018,429.292929292929,0.75
9.18670110924663,429.292929292929,0.95
0.953989329759445,454.545454545455,0.05
2.99749836827719,454.545454545455,0.25
4.59339531948585,454.545454545455,0.5
6.37193208871581,454.545454545455,0.75
9.18670110924663,454.545454545455,0.95
0.953989329759445,479.79797979798,0.05
2.99749836827719,479.79797979798,0.25
4.59339531948585,479.79797979798,0.5
6.37193208871581,479.79797979798,0.75
9.18670110924663,479.79797979798,0.95
0.953989329759445,505.050505050505,0.05
2.99749836827719,505.050505050505,0.25
4.59339531948585,505.050505050505,0.5
6.37193208871581,505.050505050505,0.75
9.18670110924663,505.050505050505,0.95
0.953989329759445,530.30303030303,0.05
2.99749836827719,530.30303030303,0.25
4.59339531948585,530.30303030303,0.5
6.37193208871581,530.30303030303,0.75
9.18670110924663,530.30303030303,0.95
0.988256200997838,555.555555555556,0.05
3.01457976280311,555.555555555556,0.25
4.60398046652488,555.555555555556,0.5
6.38214767629399,555.555555555556,0.75
9.20671895815585,555.555555555556,0.95
0.988256200997838,580.808080808081,0.05
3.01457976280311,580.808080808081,0.25
4.60398046652488,580.808080808081,0.5
6.38214767629399,580.808080808081,0.75
9.20671895815585,580.808080808081,0.95
0.988256200997838,606.060606060606,0.05
3.01457976280311,606.060606060606,0.25
4.60398046652488,606.060606060606,0.5
6.38214767629399,606.060606060606,0.75
9.20671895815585,606.060606060606,0.95
0.985081641644348,631.313131313131,0.05
3.00885029851523,631.313131313131,0.25
4.5993615156485,631.313131313131,0.5
6.366917351893,631.313131313131,0.75
9.19627365380451,631.313131313131,0.95
0.985081641644348,656.565656565657,0.05
3.00885029851523,656.565656565657,0.25
4.5993615156485,656.565656565657,0.5
6.366917351893,656.565656565657,0.75
9.19627365380451,656.565656565657,0.95
0.994739086906258,681.818181818182,0.05
3.02029856217327,681.818181818182,0.25
4.60745446857711,681.818181818182,0.5
6.366917351893,681.818181818182,0.75
9.19369548872625,681.818181818182,0.95
0.994739086906258,707.070707070707,0.05
3.02029856217327,707.070707070707,0.25
4.60745446857711,707.070707070707,0.5
6.366917351893,707.070707070707,0.75
9.19369548872625,707.070707070707,0.95
0.994739086906258,732.323232323232,0.05
3.02029856217327,732.323232323232,0.25
4.60745446857711,732.323232323232,0.5
6.366917351893,732.323232323232,0.75
9.19369548872625,732.323232323232,0.95
0.994739086906258,757.575757575758,0.05
3.02029856217327,757.575757575758,0.25
4.60745446857711,757.575757575758,0.5
6.366917351893,757.575757575758,0.75
9.19369548872625,757.575757575758,0.95
0.994739086906258,782.828282828283,0.05
3.02029856217327,782.828282828283,0.25
4.60745446857711,782.828282828283,0.5
6.366917351893,782.828282828283,0.75
9.19369548872625,782.828282828283,0.95
0.994739086906258,808.080808080808,0.05
3.02029856217327,808.080808080808,0.25
4.60745446857711,808.080808080808,0.5
6.366917351893,808.080808080808,0.75
9.19369548872625,808.080808080808,0.95
1.0092188698621,833.333333333333,0.05
3.05254134579227,833.333333333333,0.25
4.64266263745444,833.333333333333,0.5
6.41375328049989,833.333333333333,0.75
9.21786996622077,833.333333333333,0.95
1.0092188698621,858.585858585859,0.05
3.05254134579227,858.585858585859,0.25
4.64266263745444,858.585858585859,0.5
6.41375328049989,858.585858585859,0.75
9.21786996622077,858.585858585859,0.95
0.566300230534265,883.838383838384,0.05
2.58671131213976,883.838383838384,0.25
4.03212025368416,883.838383838384,0.5
5.72225597334545,883.838383838384,0.75
8.46099397688066,883.838383838384,0.95
0.566300230534265,909.090909090909,0.05
2.58671131213976,909.090909090909,0.25
4.03212025368416,909.090909090909,0.5
5.72225597334545,909.090909090909,0.75
8.46099397688066,909.090909090909,0.95
0.566300230534265,934.343434343434,0.05
2.58671131213976,934.343434343434,0.25
4.03212025368416,934.343434343434,0.5
5.72225597334545,934.343434343434,0.75
8.46099397688066,934.343434343434,0.95
0.566300230534265,959.59595959596,0.05
2.58671131213976,959.59595959596,0.25
4.03212025368416,959.59595959596,0.5
5.72225597334545,959.59595959596,0.75
8.46099397688066,959.59595959596,0.95
0.594932664357839,984.848484848485,0.05
2.58761761618834,984.848484848485,0.25
4.04024819586527,984.848484848485,0.5
5.72451249232702,984.848484848485,0.75
8.46141318521184,984.848484848485,0.95
0.594932664357839,1010.10101010101,0.05
2.58761761618834,1010.10101010101,0.25
4.04024819586527,1010.10101010101,0.5
5.72451249232702,1010.10101010101,0.75
8.46141318521184,1010.10101010101,0.95
0.594932664357839,1035.35353535354,0.05
2.58761761618834,1035.35353535354,0.25
4.04024819586527,1035.35353535354,0.5
5.72451249232702,1035.35353535354,0.75
8.46141318521184,1035.35353535354,0.95
0.594932664357839,1060.60606060606,0.05
2.58761761618834,1060.60606060606,0.25
4.04024819586527,1060.60606060606,0.5
5.72451249232702,1060.60606060606,0.75
8.46141318521184,1060.60606060606,0.95
0.594932664357839,1085.85858585859,0.05
2.58761761618834,1085.85858585859,0.25
4.04024819586527,1085.85858585859,0.5
5.72451249232702,1085.85858585859,0.75
8.46141318521184,1085.85858585859,0.95
0.589826791579585,1111.11111111111,0.05
2.5818830975832,1111.11111111111,0.25
4.03265358492491,1111.11111111111,0.5
5.72081896804741,1111.11111111111,0.75
8.45900220100884,1111.11111111111,0.95
0.589826791579585,1136.36363636364,0.05
2.5818830975832,1136.36363636364,0.25
4.03265358492491,1136.36363636364,0.5
5.72081896804741,1136.36363636364,0.75
8.45900220100884,1136.36363636364,0.95
0.506407823038049,1161.61616161616,0.05
2.49495177587861,1161.61616161616,0.25
3.93577935097288,1161.61616161616,0.5
5.62807090578706,1161.61616161616,0.75
8.37191043831951,1161.61616161616,0.95
0.506407823038049,1186.86868686869,0.05
2.49495177587861,1186.86868686869,0.25
3.93577935097288,1186.86868686869,0.5
5.62807090578706,1186.86868686869,0.75
8.37191043831951,1186.86868686869,0.95
0.516589072677361,1212.12121212121,0.05
2.50243849779086,1212.12121212121,0.25
3.94974926870473,1212.12121212121,0.5
5.63578196577425,1212.12121212121,0.75
8.40056019819259,1212.12121212121,0.95
0.516589072677361,1237.37373737374,0.05
2.50243849779086,1237.37373737374,0.25
3.94974926870473,1237.37373737374,0.5
5.63578196577425,1237.37373737374,0.75
8.40056019819259,1237.37373737374,0.95
0.516589072677361,1262.62626262626,0.05
2.50243849779086,1262.62626262626,0.25
3.94974926870473,1262.62626262626,0.5
5.63578196577425,1262.62626262626,0.75
8.40056019819259,1262.62626262626,0.95
0.516589072677361,1287.87878787879,0.05
2.50243849779086,1287.87878787879,0.25
3.94974926870473,1287.87878787879,0.5
5.63578196577425,1287.87878787879,0.75
8.40056019819259,1287.87878787879,0.95
0.516589072677361,1313.13131313131,0.05
2.50243849779086,1313.13131313131,0.25
3.94974926870473,1313.13131313131,0.5
5.63578196577425,1313.13131313131,0.75
8.40056019819259,1313.13131313131,0.95
0.516589072677361,1338.38383838384,0.05
2.50243849779086,1338.38383838384,0.25
3.94974926870473,1338.38383838384,0.5
5.63578196577425,1338.38383838384,0.75
8.40056019819259,1338.38383838384,0.95
0.516589072677361,1363.63636363636,0.05
2.50243849779086,1363.63636363636,0.25
3.94974926870473,1363.63636363636,0.5
5.63578196577425,1363.63636363636,0.75
8.40056019819259,1363.63636363636,0.95
0.516589072677361,1388.88888888889,0.05
2.50243849779086,1388.88888888889,0.25
3.94974926870473,1388.88888888889,0.5
5.63578196577425,1388.88888888889,0.75
8.40056019819259,1388.88888888889,0.95
0.516589072677361,1414.14141414141,0.05
2.50243849779086,1414.14141414141,0.25
3.94974926870473,1414.14141414141,0.5
5.63578196577425,1414.14141414141,0.75
8.40056019819259,1414.14141414141,0.95
0.516589072677361,1439.39393939394,0.05
2.50243849779086,1439.39393939394,0.25
3.94974926870473,1439.39393939394,0.5
5.63578196577425,1439.39393939394,0.75
8.40056019819259,1439.39393939394,0.95
0.516589072677361,1464.64646464646,0.05
2.50243849779086,1464.64646464646,0.25
3.94974926870473,1464.64646464646,0.5
5.63578196577425,1464.64646464646,0.75
8.40056019819259,1464.64646464646,0.95
0.516589072677361,1489.89898989899,0.05
2.50243849779086,1489.89898989899,0.25
3.94974926870473,1489.89898989899,0.5
5.63578196577425,1489.89898989899,0.75
8.40056019819259,1489.89898989899,0.95
0.516589072677361,1515.15151515152,0.05
2.50243849779086,1515.15151515152,0.25
3.94974926870473,1515.15151515152,0.5
5.63578196577425,1515.15151515152,0.75
8.40056019819259,1515.15151515152,0.95
0.516589072677361,1540.40404040404,0.05
2.50243849779086,1540.40404040404,0.25
3.94974926870473,1540.40404040404,0.5
5.63578196577425,1540.40404040404,0.75
8.40056019819259,1540.40404040404,0.95
0.516589072677361,1565.65656565657,0.05
2.50243849779086,1565.65656565657,0.25
3.94974926870473,1565.65656565657,0.5
5.63578196577425,1565.65656565657,0.75
8.40056019819259,1565.65656565657,0.95
0.516589072677361,1590.90909090909,0.05
2.50243849779086,1590.90909090909,0.25
3.94974926870473,1590.90909090909,0.5
5.63578196577425,1590.90909090909,0.75
8.40056019819259,1590.90909090909,0.95
0.516589072677361,1616.16161616162,0.05
2.50243849779086,1616.16161616162,0.25
3.94974926870473,1616.16161616162,0.5
5.63578196577425,1616.16161616162,0.75
8.40056019819259,1616.16161616162,0.95
0.530868870224362,1641.41414141414,0.05
2.51778974505313,1641.41414141414,0.25
3.96475256920807,1641.41414141414,0.5
5.64524031748283,1641.41414141414,0.75
8.4180682717412,1641.41414141414,0.95
0.530868870224362,1666.66666666667,0.05
2.51778974505313,1666.66666666667,0.25
3.96475256920807,1666.66666666667,0.5
5.64524031748283,1666.66666666667,0.75
8.4180682717412,1666.66666666667,0.95
0.530868870224362,1691.91919191919,0.05
2.51778974505313,1691.91919191919,0.25
3.96475256920807,1691.91919191919,0.5
5.64524031748283,1691.91919191919,0.75
8.4180682717412,1691.91919191919,0.95
0.530868870224362,1717.17171717172,0.05
2.51778974505313,1717.17171717172,0.25
3.96475256920807,1717.17171717172,0.5
5.64524031748283,1717.17171717172,0.75
8.4180682717412,1717.17171717172,0.95
0.530868870224362,1742.42424242424,0.05
2.51778974505313,1742.42424242424,0.25
3.96475256920807,1742.42424242424,0.5
5.64524031748283,1742.42424242424,0.75
8.4180682717412,1742.42424242424,0.95
0.530868870224362,1767.67676767677,0.05
2.51778974505313,1767.67676767677,0.25
3.96475256920807,1767.67676767677,0.5
5.64524031748283,1767.67676767677,0.75
8.4180682717412,1767.67676767677,0.95
0.530868870224362,1792.92929292929,0.05
2.51778974505313,1792.92929292929,0.25
3.96475256920807,1792.92929292929,0.5
5.64524031748283,1792.92929292929,0.75
8.4180682717412,1792.92929292929,0.95
0.530868870224362,1818.18181818182,0.05
2.51778974505313,1818.18181818182,0.25
3.96475256920807,1818.18181818182,0.5
5.64524031748283,1818.18181818182,0.75
8.4180682717412,1818.18181818182,0.95
0.530868870224362,1843.43434343434,0.05
2.51778974505313,1843.43434343434,0.25
3.96475256920807,1843.43434343434,0.5
5.64524031748283,1843.43434343434,0.75
8.4180682717412,1843.43434343434,0.95
0.530868870224362,1868.68686868687,0.05
2.51778974505313,1868.68686868687,0.25
3.96475256920807,1868.68686868687,0.5
5.64524031748283,1868.68686868687,0.75
8.4180682717412,1868.68686868687,0.95
0.530868870224362,1893.93939393939,0.05
2.51778974505313,1893.93939393939,0.25
3.96475256920807,1893.93939393939,0.5
5.64524031748283,1893.93939393939,0.75
8.4180682717412,1893.93939393939,0.95
0.530868870224362,1919.19191919192,0.05
2.51778974505313,1919.19191919192,0.25
3.96475256920807,1919.19191919192,0.5
5.64524031748283,1919.19191919192,0.75
8.4180682717412,1919.19191919192,0.95
0.530868870224362,1944.44444444444,0.05
2.51778974505313,1944.44444444444,0.25
3.96475256920807,1944.44444444444,0.5
5.64524031748283,1944.44444444444,0.75
8.4180682717412,1944.44444444444,0.95
0.530868870224362,1969.69696969697,0.05
2.51778974505313,1969.69696969697,0.25
3.96475256920807,1969.69696969697,0.5
5.64524031748283,1969.69696969697,0.75
8.4180682717412,1969.69696969697,0.95
0.530868870224362,1994.94949494949,0.05
2.51778974505313,1994.94949494949,0.25
3.96475256920807,1994.94949494949,0.5
5.64524031748283,1994.94949494949,0.75
8.4180682717412,1994.94949494949,0.95
0.530868870224362,2020.20202020202,0.05
2.51778974505313,2020.20202020202,0.25
3.96475256920807,2020.20202020202,0.5
5.64524031748283,2020.20202020202,0.75
8.4180682717412,2020.20202020202,0.95
0.530868870224362,2045.45454545455,0.05
2.51778974505313,2045.45454545455,0.25
3.96475256920807,2045.45454545455,0.5
5.64524031748283,2045.45454545455,0.75
8.4180682717412,2045.45454545455,0.95
0.530868870224362,2070.70707070707,0.05
2.51778974505313,2070.70707070707,0.25
3.96475256920807,2070.70707070707,0.5
5.64524031748283,2070.70707070707,0.75
8.4180682717412,2070.70707070707,0.95
0.530868870224362,2095.9595959596,0.05
2.51778974505313,2095.9595959596,0.25
3.96475256920807,2095.9595959596,0.5
5.64524031748283,2095.9595959596,0.75
8.4180682717412,2095.9595959596,0.95
0.530868870224362,2121.21212121212,0.05
2.51778974505313,2121.21212121212,0.25
3.96475256920807,2121.21212121212,0.5
5.64524031748283,2121.21212121212,0.75
8.4180682717412,2121.21212121212,0.95
0.530868870224362,2146.46464646465,0.05
2.51778974505313,2146.46464646465,0.25
3.96475256920807,2146.46464646465,0.5
5.64524031748283,2146.46464646465,0.75
8.4180682717412,2146.46464646465,0.95
0.530868870224362,2171.71717171717,0.05
2.51778974505313,2171.71717171717,0.25
3.96475256920807,2171.71717171717,0.5
5.64524031748283,2171.71717171717,0.75
8.4180682717412,2171.71717171717,0.95
0.530868870224362,2196.9696969697,0.05
2.51778974505313,2196.9696969697,0.25
3.96475256920807,2196.9696969697,0.5
5.64524031748283,2196.9696969697,0.75
8.4180682717412,2196.9696969697,0.95
0.530868870224362,2222.22222222222,0.05
2.51778974505313,2222.22222222222,0.25
3.96475256920807,2222.22222222222,0.5
5.64524031748283,2222.22222222222,0.75
8.4180682717412,2222.22222222222,0.95
0.530868870224362,2247.47474747475,0.05
2.51778974505313,2247.47474747475,0.25
3.96475256920807,2247.47474747475,0.5
5.64524031748283,2247.47474747475,0.75
8.4180682717412,2247.47474747475,0.95
0.530868870224362,2272.72727272727,0.05
2.51778974505313,2272.72727272727,0.25
3.96475256920807,2272.72727272727,0.5
5.64524031748283,2272.72727272727,0.75
8.4180682717412,2272.72727272727,0.95
0.530868870224362,2297.9797979798,0.05
2.51778974505313,2297.9797979798,0.25
3.96475256920807,2297.9797979798,0.5
5.64524031748283,2297.9797979798,0.75
8.4180682717412,2297.9797979798,0.95
0.530868870224362,2323.23232323232,0.05
2.51778974505313,2323.23232323232,0.25
3.96475256920807,2323.23232323232,0.5
5.64524031748283,2323.23232323232,0.75
8.4180682717412,2323.23232323232,0.95
0.530868870224362,2348.48484848485,0.05
2.51778974505313,2348.48484848485,0.25
3.96475256920807,2348.48484848485,0.5
5.64524031748283,2348.48484848485,0.75
8.4180682717412,2348.48484848485,0.95
0.530868870224362,2373.73737373737,0.05
2.51778974505313,2373.73737373737,0.25
3.96475256920807,2373.73737373737,0.5
5.64524031748283,2373.73737373737,0.75
8.4180682717412,2373.73737373737,0.95
0.530868870224362,2398.9898989899,0.05
2.51778974505313,2398.9898989899,0.25
3.96475256920807,2398.9898989899,0.5
5.64524031748283,2398.9898989899,0.75
8.4180682717412,2398.9898989899,0.95
0.530868870224362,2424.24242424242,0.05
2.51778974505313,2424.24242424242,0.25
3.96475256920807,2424.24242424242,0.5
5.64524031748283,2424.24242424242,0.75
8.4180682717412,2424.24242424242,0.95
0.530868870224362,2449.49494949495,0.05
2.51778974505313,2449.49494949495,0.25
3.96475256920807,2449.49494949495,0.5
5.64524031748283,2449.49494949495,0.75
8.4180682717412,2449.49494949495,0.95
0.530868870224362,2474.74747474747,0.05
2.51778974505313,2474.74747474747,0.25
3.96475256920807,2474.74747474747,0.5
5.64524031748283,2474.74747474747,0.75
8.4180682717412,2474.74747474747,0.95
0.530868870224362,2500,0.05
2.51778974505313,2500,0.25
3.96475256920807,2500,0.5
5.64524031748283,2500,0.75
8.4180682717412,2500,0.95
