"outcome","input","quant"
12.2079548218819,833.333333333333,0.75
18.1808730295218,833.333333333333,0.95
4.73650621126892,858.585858585859,0.05
7.8456018039667,858.585858585859,0.25
9.87538309268073,858.585858585859,0.5
12.2079548218819,858.585858585859,0.75
18.1808730295218,858.585858585859,0.95
3.93023232953536,883.838383838384,0.05
7.07079505454524,883.838383838384,0.25
9.13138889195945,883.838383838384,0.5
11.5286546428797,883.838383838384,0.75
17.4161617503236,883.838383838384,0.95
3.93023232953536,909.090909090909,0.05
7.07079505454524,909.090909090909,0.25
9.13138889195945,909.090909090909,0.5
11.5286546428797,909.090909090909,0.75
17.4161617503236,909.090909090909,0.95
3.93023232953536,934.343434343434,0.05
7.07079505454524,934.343434343434,0.25
9.13138889195945,934.343434343434,0.5
11.5286546428797,934.343434343434,0.75
17.4161617503236,934.343434343434,0.95
3.93023232953536,959.59595959596,0.05
7.07079505454524,959.59595959596,0.25
9.13138889195945,959.59595959596,0.5
11.5286546428797,959.59595959596,0.75
17.4161617503236,959.59595959596,0.95
3.93023232953536,984.848484848485,0.05
7.07079505454524,984.848484848485,0.25
9.13138889195945,984.848484848485,0.5
11.5286546428797,984.848484848485,0.75
17.4161617503236,984.848484848485,0.95
3.93023232953536,1010.10101010101,0.05
7.07079505454524,1010.10101010101,0.25
9.13138889195945,1010.10101010101,0.5
11.5286546428797,1010.10101010101,0.75
17.4161617503236,1010.10101010101,0.95
3.93023232953536,1035.35353535354,0.05
7.07079505454524,1035.35353535354,0.25
9.13138889195945,1035.35353535354,0.5
11.5286546428797,1035.35353535354,0.75
17.4161617503236,1035.35353535354,0.95
3.93023232953536,1060.60606060606,0.05
7.07079505454524,1060.60606060606,0.25
9.13138889195945,1060.60606060606,0.5
11.5286546428797,1060.60606060606,0.75
17.4161617503236,1060.60606060606,0.95
3.93023232953536,1085.85858585859,0.05
7.07079505454524,1085.85858585859,0.25
9.13138889195945,1085.85858585859,0.5
11.5286546428797,1085.85858585859,0.75
17.4161617503236,1085.85858585859,0.95
3.86889087769891,1111.11111111111,0.05
7.10736116573921,1111.11111111111,0.25
9.13404978823364,1111.11111111111,0.5
11.6053765996558,1111.11111111111,0.75
17.5556203784694,1111.11111111111,0.95
3.86889087769891,1136.36363636364,0.05
7.10736116573921,1136.36363636364,0.25
9.13404978823364,1136.36363636364,0.5
11.6053765996558,1136.36363636364,0.75
17.5556203784694,1136.36363636364,0.95
3.86889087769891,1161.61616161616,0.05
7.10736116573921,1161.61616161616,0.25
9.13404978823364,1161.61616161616,0.5
11.6053765996558,1161.61616161616,0.75
17.5556203784694,1161.61616161616,0.95
3.86889087769891,1186.86868686869,0.05
7.10736116573921,1186.86868686869,0.25
9.13404978823364,1186.86868686869,0.5
11.6053765996558,1186.86868686869,0.75
17.5556203784694,1186.86868686869,0.95
3.85715368705188,1212.12121212121,0.05
7.09473515675237,1212.12121212121,0.25
9.12393268147914,1212.12121212121,0.5
11.5968959473337,1212.12121212121,0.75
17.5460814742158,1212.12121212121,0.95
3.85715368705188,1237.37373737374,0.05
7.09473515675237,1237.37373737374,0.25
9.12393268147914,1237.37373737374,0.5
11.5968959473337,1237.37373737374,0.75
17.5460814742158,1237.37373737374,0.95
3.85715368705188,1262.62626262626,0.05
7.09473515675237,1262.62626262626,0.25
9.12393268147914,1262.62626262626,0.5
11.5968959473337,1262.62626262626,0.75
17.5460814742158,1262.62626262626,0.95
3.85715368705188,1287.87878787879,0.05
7.09473515675237,1287.87878787879,0.25
9.12393268147914,1287.87878787879,0.5
11.5968959473337,1287.87878787879,0.75
17.5460814742158,1287.87878787879,0.95
3.85715368705188,1313.13131313131,0.05
7.09473515675237,1313.13131313131,0.25
9.12393268147914,1313.13131313131,0.5
11.5968959473337,1313.13131313131,0.75
17.5460814742158,1313.13131313131,0.95
3.85715368705188,1338.38383838384,0.05
7.09473515675237,1338.38383838384,0.25
9.12393268147914,1338.38383838384,0.5
11.5968959473337,1338.38383838384,0.75
17.5460814742158,1338.38383838384,0.95
3.85715368705188,1363.63636363636,0.05
7.09473515675237,1363.63636363636,0.25
9.12393268147914,1363.63636363636,0.5
11.5968959473337,1363.63636363636,0.75
17.5460814742158,1363.63636363636,0.95
3.85715368705188,1388.88888888889,0.05
7.09473515675237,1388.88888888889,0.25
9.12393268147914,1388.88888888889,0.5
11.5968959473337,1388.88888888889,0.75
17.5460814742158,1388.88888888889,0.95
3.85715368705188,1414.14141414141,0.05
7.09473515675237,1414.14141414141,0.25
9.12393268147914,1414.14141414141,0.5
11.5968959473337,1414.14141414141,0.75
17.5460814742158,1414.14141414141,0.95
3.85715368705188,1439.39393939394,0.05
7.09473515675237,1439.39393939394,0.25
9.12393268147914,1439.39393939394,0.5
11.5968959473337,1439.39393939394,0.75
17.5460814742158,1439.39393939394,0.95
3.85715368705188,1464.64646464646,0.05
7.09473515675237,1464.64646464646,0.25
9.12393268147914,1464.64646464646,0.5
11.5968959473337,1464.64646464646,0.75
17.5460814742158,1464.64646464646,0.95
3.85715368705188,1489.89898989899,0.05
7.09473515675237,1489.89898989899,0.25
9.12393268147914,1489.89898989899,0.5
11.5968959473337,1489.89898989899,0.75
17.5460814742158,1489.89898989899,0.95
3.85715368705188,1515.15151515152,0.05
7.09473515675237,1515.15151515152,0.25
9.12393268147914,1515.15151515152,0.5
11.5968959473337,1515.15151515152,0.75
17.5460814742158,1515.15151515152,0.95
3.85715368705188,1540.40404040404,0.05
7.09473515675237,1540.40404040404,0.25
9.12393268147914,1540.40404040404,0.5
11.5968959473337,1540.40404040404,0.75
17.5460814742158,1540.40404040404,0.95
3.85715368705188,1565.65656565657,0.05
7.09473515675237,1565.65656565657,0.25
9.12393268147914,1565.65656565657,0.5
11.5968959473337,1565.65656565657,0.75
17.5460814742158,1565.65656565657,0.95
3.85715368705188,1590.90909090909,0.05
7.09473515675237,1590.90909090909,0.25
9.12393268147914,1590.90909090909,0.5
11.5968959473337,1590.90909090909,0.75
17.5460814742158,1590.90909090909,0.95
3.85715368705188,1616.16161616162,0.05
7.09473515675237,1616.16161616162,0.25
9.12393268147914,1616.16161616162,0.5
11.5968959473337,1616.16161616162,0.75
17.5460814742158,1616.16161616162,0.95
3.86587225990504,1641.41414141414,0.05
7.0978160932796,1641.41414141414,0.25
9.1300449083691,1641.41414141414,0.5
11.6081022105353,1641.41414141414,0.75
17.5493252626299,1641.41414141414,0.95
3.86587225990504,1666.66666666667,0.05
7.0978160932796,1666.66666666667,0.25
9.1300449083691,1666.66666666667,0.5
11.6081022105353,1666.66666666667,0.75
17.5493252626299,1666.66666666667,0.95
3.86587225990504,1691.91919191919,0.05
7.0978160932796,1691.91919191919,0.25
9.1300449083691,1691.91919191919,0.5
11.6081022105353,1691.91919191919,0.75
17.5493252626299,1691.91919191919,0.95
3.86587225990504,1717.17171717172,0.05
7.0978160932796,1717.17171717172,0.25
9.1300449083691,1717.17171717172,0.5
11.6081022105353,1717.17171717172,0.75
17.5493252626299,1717.17171717172,0.95
3.86587225990504,1742.42424242424,0.05
7.0978160932796,1742.42424242424,0.25
9.1300449083691,1742.42424242424,0.5
11.6081022105353,1742.42424242424,0.75
17.5493252626299,1742.42424242424,0.95
3.86587225990504,1767.67676767677,0.05
7.0978160932796,1767.67676767677,0.25
9.1300449083691,1767.67676767677,0.5
11.6081022105353,1767.67676767677,0.75
17.5493252626299,1767.67676767677,0.95
3.86587225990504,1792.92929292929,0.05
7.0978160932796,1792.92929292929,0.25
9.1300449083691,1792.92929292929,0.5
11.6081022105353,1792.92929292929,0.75
17.5493252626299,1792.92929292929,0.95
3.89118778058258,1818.18181818182,0.05
7.12083766104072,1818.18181818182,0.25
9.14815051551535,1818.18181818182,0.5
11.6268789679219,1818.18181818182,0.75
17.5698157792214,1818.18181818182,0.95
3.89118778058258,1843.43434343434,0.05
7.12083766104072,1843.43434343434,0.25
9.14815051551535,1843.43434343434,0.5
11.6268789679219,1843.43434343434,0.75
17.5698157792214,1843.43434343434,0.95
3.89118778058258,1868.68686868687,0.05
7.12083766104072,1868.68686868687,0.25
9.14815051551535,1868.68686868687,0.5
11.6268789679219,1868.68686868687,0.75
17.5698157792214,1868.68686868687,0.95
3.89118778058258,1893.93939393939,0.05
7.12083766104072,1893.93939393939,0.25
9.14815051551535,1893.93939393939,0.5
11.6268789679219,1893.93939393939,0.75
17.5698157792214,1893.93939393939,0.95
3.89118778058258,1919.19191919192,0.05
7.12083766104072,1919.19191919192,0.25
9.14815051551535,1919.19191919192,0.5
11.6268789679219,1919.19191919192,0.75
17.5698157792214,1919.19191919192,0.95
3.89118778058258,1944.44444444444,0.05
7.12083766104072,1944.44444444444,0.25
9.14815051551535,1944.44444444444,0.5
11.6268789679219,1944.44444444444,0.75
17.5698157792214,1944.44444444444,0.95
3.89118778058258,1969.69696969697,0.05
7.12083766104072,1969.69696969697,0.25
9.14815051551535,1969.69696969697,0.5
11.6268789679219,1969.69696969697,0.75
17.5698157792214,1969.69696969697,0.95
3.89118778058258,1994.94949494949,0.05
7.12083766104072,1994.94949494949,0.25
9.14815051551535,1994.94949494949,0.5
11.6268789679219,1994.94949494949,0.75
17.5698157792214,1994.94949494949,0.95
3.89118778058258,2020.20202020202,0.05
7.12083766104072,2020.20202020202,0.25
9.14815051551535,2020.20202020202,0.5
11.6268789679219,2020.20202020202,0.75
17.5698157792214,2020.20202020202,0.95
3.89118778058258,2045.45454545455,0.05
7.12083766104072,2045.45454545455,0.25
9.14815051551535,2045.45454545455,0.5
11.6268789679219,2045.45454545455,0.75
17.5698157792214,2045.45454545455,0.95
3.89118778058258,2070.70707070707,0.05
7.12083766104072,2070.70707070707,0.25
9.14815051551535,2070.70707070707,0.5
11.6268789679219,2070.70707070707,0.75
17.5698157792214,2070.70707070707,0.95
3.89118778058258,2095.9595959596,0.05
7.12083766104072,2095.9595959596,0.25
9.14815051551535,2095.9595959596,0.5
11.6268789679219,2095.9595959596,0.75
17.5698157792214,2095.9595959596,0.95
3.89118778058258,2121.21212121212,0.05
7.12083766104072,2121.21212121212,0.25
9.14815051551535,2121.21212121212,0.5
11.6268789679219,2121.21212121212,0.75
17.5698157792214,2121.21212121212,0.95
3.89118778058258,2146.46464646465,0.05
7.12083766104072,2146.46464646465,0.25
9.14815051551535,2146.46464646465,0.5
11.6268789679219,2146.46464646465,0.75
17.5698157792214,2146.46464646465,0.95
3.89118778058258,2171.71717171717,0.05
7.12083766104072,2171.71717171717,0.25
9.14815051551535,2171.71717171717,0.5
11.6268789679219,2171.71717171717,0.75
17.5698157792214,2171.71717171717,0.95
3.89118778058258,2196.9696969697,0.05
7.12083766104072,2196.9696969697,0.25
9.14815051551535,2196.9696969697,0.5
11.6268789679219,2196.9696969697,0.75
17.5698157792214,2196.9696969697,0.95
3.89118778058258,2222.22222222222,0.05
7.12083766104072,2222.22222222222,0.25
9.14815051551535,2222.22222222222,0.5
11.6268789679219,2222.22222222222,0.75
17.5698157792214,2222.22222222222,0.95
3.89118778058258,2247.47474747475,0.05
7.12083766104072,2247.47474747475,0.25
9.14815051551535,2247.47474747475,0.5
11.6268789679219,2247.47474747475,0.75
17.5698157792214,2247.47474747475,0.95
3.89118778058258,2272.72727272727,0.05
7.12083766104072,2272.72727272727,0.25
9.14815051551535,2272.72727272727,0.5
11.6268789679219,2272.72727272727,0.75
17.5698157792214,2272.72727272727,0.95
3.89118778058258,2297.9797979798,0.05
7.12083766104072,2297.9797979798,0.25
9.14815051551535,2297.9797979798,0.5
11.6268789679219,2297.9797979798,0.75
17.5698157792214,2297.9797979798,0.95
3.89118778058258,2323.23232323232,0.05
7.12083766104072,2323.23232323232,0.25
9.14815051551535,2323.23232323232,0.5
11.6268789679219,2323.23232323232,0.75
17.5698157792214,2323.23232323232,0.95
3.89118778058258,2348.48484848485,0.05
7.12083766104072,2348.48484848485,0.25
9.14815051551535,2348.48484848485,0.5
11.6268789679219,2348.48484848485,0.75
17.5698157792214,2348.48484848485,0.95
3.89118778058258,2373.73737373737,0.05
7.12083766104072,2373.73737373737,0.25
9.14815051551535,2373.73737373737,0.5
11.6268789679219,2373.73737373737,0.75
17.5698157792214,2373.73737373737,0.95
3.89118778058258,2398.9898989899,0.05
7.12083766104072,2398.9898989899,0.25
9.14815051551535,2398.9898989899,0.5
11.6268789679219,2398.9898989899,0.75
17.5698157792214,2398.9898989899,0.95
3.89118778058258,2424.24242424242,0.05
7.12083766104072,2424.24242424242,0.25
9.14815051551535,2424.24242424242,0.5
11.6268789679219,2424.24242424242,0.75
17.5698157792214,2424.24242424242,0.95
3.89118778058258,2449.49494949495,0.05
7.12083766104072,2449.49494949495,0.25
9.14815051551535,2449.49494949495,0.5
11.6268789679219,2449.49494949495,0.75
17.5698157792214,2449.49494949495,0.95
3.89118778058258,2474.74747474747,0.05
7.12083766104072,2474.74747474747,0.25
9.14815051551535,2474.74747474747,0.5
11.6268789679219,2474.74747474747,0.75
17.5698157792214,2474.74747474747,0.95
3.89118778058258,2500,0.05
7.12083766104072,2500,0.25
9.14815051551535,2500,0.5
11.6268789679219,2500,0.75
17.5698157792214,2500,0.95
