"outcome","input","quant"
46.6234571495537,1161.61616161616,0.25
51.6704979757873,1161.61616161616,0.5
56.1407067789651,1161.61616161616,0.75
61.6075198897799,1161.61616161616,0.95
37.1288502959248,1186.86868686869,0.05
46.6234571495537,1186.86868686869,0.25
51.6704979757873,1186.86868686869,0.5
56.1407067789651,1186.86868686869,0.75
61.6075198897799,1186.86868686869,0.95
37.1288502959248,1212.12121212121,0.05
46.6234571495537,1212.12121212121,0.25
51.6704979757873,1212.12121212121,0.5
56.1407067789651,1212.12121212121,0.75
61.6075198897799,1212.12121212121,0.95
37.1288502959248,1237.37373737374,0.05
46.6234571495537,1237.37373737374,0.25
51.6704979757873,1237.37373737374,0.5
56.1407067789651,1237.37373737374,0.75
61.6075198897799,1237.37373737374,0.95
36.9859219253674,1262.62626262626,0.05
46.4742934106673,1262.62626262626,0.25
51.5231228286459,1262.62626262626,0.5
55.9560976007795,1262.62626262626,0.75
61.5679409971266,1262.62626262626,0.95
36.9859219253674,1287.87878787879,0.05
46.4742934106673,1287.87878787879,0.25
51.5231228286459,1287.87878787879,0.5
55.9560976007795,1287.87878787879,0.75
61.5679409971266,1287.87878787879,0.95
36.9859219253674,1313.13131313131,0.05
46.4742934106673,1313.13131313131,0.25
51.5231228286459,1313.13131313131,0.5
55.9560976007795,1313.13131313131,0.75
61.5679409971266,1313.13131313131,0.95
36.9859219253674,1338.38383838384,0.05
46.4742934106673,1338.38383838384,0.25
51.5231228286459,1338.38383838384,0.5
55.9560976007795,1338.38383838384,0.75
61.5679409971266,1338.38383838384,0.95
36.9859219253674,1363.63636363636,0.05
46.4742934106673,1363.63636363636,0.25
51.5231228286459,1363.63636363636,0.5
55.9560976007795,1363.63636363636,0.75
61.5679409971266,1363.63636363636,0.95
36.9859219253674,1388.88888888889,0.05
46.4742934106673,1388.88888888889,0.25
51.5231228286459,1388.88888888889,0.5
55.9560976007795,1388.88888888889,0.75
61.5679409971266,1388.88888888889,0.95
36.9859219253674,1414.14141414141,0.05
46.4742934106673,1414.14141414141,0.25
51.5231228286459,1414.14141414141,0.5
55.9560976007795,1414.14141414141,0.75
61.5679409971266,1414.14141414141,0.95
36.9859219253674,1439.39393939394,0.05
46.4742934106673,1439.39393939394,0.25
51.5231228286459,1439.39393939394,0.5
55.9560976007795,1439.39393939394,0.75
61.5679409971266,1439.39393939394,0.95
36.9859219253674,1464.64646464646,0.05
46.4742934106673,1464.64646464646,0.25
51.5231228286459,1464.64646464646,0.5
55.9560976007795,1464.64646464646,0.75
61.5679409971266,1464.64646464646,0.95
36.9859219253674,1489.89898989899,0.05
46.4742934106673,1489.89898989899,0.25
51.5231228286459,1489.89898989899,0.5
55.9560976007795,1489.89898989899,0.75
61.5679409971266,1489.89898989899,0.95
36.9859219253674,1515.15151515152,0.05
46.4742934106673,1515.15151515152,0.25
51.5231228286459,1515.15151515152,0.5
55.9560976007795,1515.15151515152,0.75
61.5679409971266,1515.15151515152,0.95
36.9859219253674,1540.40404040404,0.05
46.4742934106673,1540.40404040404,0.25
51.5231228286459,1540.40404040404,0.5
55.9560976007795,1540.40404040404,0.75
61.5679409971266,1540.40404040404,0.95
36.2331021358531,1565.65656565657,0.05
45.9539889732543,1565.65656565657,0.25
51.080001930178,1565.65656565657,0.5
55.5378497817308,1565.65656565657,0.75
61.175412924019,1565.65656565657,0.95
36.2331021358531,1590.90909090909,0.05
45.9539889732543,1590.90909090909,0.25
51.080001930178,1590.90909090909,0.5
55.5378497817308,1590.90909090909,0.75
61.175412924019,1590.90909090909,0.95
36.2331021358531,1616.16161616162,0.05
45.9539889732543,1616.16161616162,0.25
51.080001930178,1616.16161616162,0.5
55.5378497817308,1616.16161616162,0.75
61.175412924019,1616.16161616162,0.95
36.2331021358531,1641.41414141414,0.05
45.9539889732543,1641.41414141414,0.25
51.080001930178,1641.41414141414,0.5
55.5378497817308,1641.41414141414,0.75
61.175412924019,1641.41414141414,0.95
36.2331021358531,1666.66666666667,0.05
45.9539889732543,1666.66666666667,0.25
51.080001930178,1666.66666666667,0.5
55.5378497817308,1666.66666666667,0.75
61.175412924019,1666.66666666667,0.95
36.2331021358531,1691.91919191919,0.05
45.9539889732543,1691.91919191919,0.25
51.080001930178,1691.91919191919,0.5
55.5378497817308,1691.91919191919,0.75
61.175412924019,1691.91919191919,0.95
36.2331021358531,1717.17171717172,0.05
45.9539889732543,1717.17171717172,0.25
51.080001930178,1717.17171717172,0.5
55.5378497817308,1717.17171717172,0.75
61.175412924019,1717.17171717172,0.95
36.2331021358531,1742.42424242424,0.05
45.9539889732543,1742.42424242424,0.25
51.080001930178,1742.42424242424,0.5
55.5378497817308,1742.42424242424,0.75
61.175412924019,1742.42424242424,0.95
36.2331021358531,1767.67676767677,0.05
45.9539889732543,1767.67676767677,0.25
51.080001930178,1767.67676767677,0.5
55.5378497817308,1767.67676767677,0.75
61.175412924019,1767.67676767677,0.95
36.2331021358531,1792.92929292929,0.05
45.9539889732543,1792.92929292929,0.25
51.080001930178,1792.92929292929,0.5
55.5378497817308,1792.92929292929,0.75
61.175412924019,1792.92929292929,0.95
36.2331021358531,1818.18181818182,0.05
45.9539889732543,1818.18181818182,0.25
51.080001930178,1818.18181818182,0.5
55.5378497817308,1818.18181818182,0.75
61.175412924019,1818.18181818182,0.95
36.2331021358531,1843.43434343434,0.05
45.9539889732543,1843.43434343434,0.25
51.080001930178,1843.43434343434,0.5
55.5378497817308,1843.43434343434,0.75
61.175412924019,1843.43434343434,0.95
36.2331021358531,1868.68686868687,0.05
45.9539889732543,1868.68686868687,0.25
51.080001930178,1868.68686868687,0.5
55.5378497817308,1868.68686868687,0.75
61.175412924019,1868.68686868687,0.95
36.2331021358531,1893.93939393939,0.05
45.9539889732543,1893.93939393939,0.25
51.080001930178,1893.93939393939,0.5
55.5378497817308,1893.93939393939,0.75
61.175412924019,1893.93939393939,0.95
36.2331021358531,1919.19191919192,0.05
45.9539889732543,1919.19191919192,0.25
51.080001930178,1919.19191919192,0.5
55.5378497817308,1919.19191919192,0.75
61.175412924019,1919.19191919192,0.95
36.2331021358531,1944.44444444444,0.05
45.9539889732543,1944.44444444444,0.25
51.080001930178,1944.44444444444,0.5
55.5378497817308,1944.44444444444,0.75
61.175412924019,1944.44444444444,0.95
36.2331021358531,1969.69696969697,0.05
45.9539889732543,1969.69696969697,0.25
51.080001930178,1969.69696969697,0.5
55.5378497817308,1969.69696969697,0.75
61.175412924019,1969.69696969697,0.95
36.2331021358531,1994.94949494949,0.05
45.9539889732543,1994.94949494949,0.25
51.080001930178,1994.94949494949,0.5
55.5378497817308,1994.94949494949,0.75
61.175412924019,1994.94949494949,0.95
36.2331021358531,2020.20202020202,0.05
45.9539889732543,2020.20202020202,0.25
51.080001930178,2020.20202020202,0.5
55.5378497817308,2020.20202020202,0.75
61.175412924019,2020.20202020202,0.95
36.2331021358531,2045.45454545455,0.05
45.9539889732543,2045.45454545455,0.25
51.080001930178,2045.45454545455,0.5
55.5378497817308,2045.45454545455,0.75
61.175412924019,2045.45454545455,0.95
36.2331021358531,2070.70707070707,0.05
45.9539889732543,2070.70707070707,0.25
51.080001930178,2070.70707070707,0.5
55.5378497817308,2070.70707070707,0.75
61.175412924019,2070.70707070707,0.95
36.2331021358531,2095.9595959596,0.05
45.9539889732543,2095.9595959596,0.25
51.080001930178,2095.9595959596,0.5
55.5378497817308,2095.9595959596,0.75
61.175412924019,2095.9595959596,0.95
36.2331021358531,2121.21212121212,0.05
45.9539889732543,2121.21212121212,0.25
51.080001930178,2121.21212121212,0.5
55.5378497817308,2121.21212121212,0.75
61.175412924019,2121.21212121212,0.95
36.2331021358531,2146.46464646465,0.05
45.9539889732543,2146.46464646465,0.25
51.080001930178,2146.46464646465,0.5
55.5378497817308,2146.46464646465,0.75
61.175412924019,2146.46464646465,0.95
36.2331021358531,2171.71717171717,0.05
45.9539889732543,2171.71717171717,0.25
51.080001930178,2171.71717171717,0.5
55.5378497817308,2171.71717171717,0.75
61.175412924019,2171.71717171717,0.95
36.2331021358531,2196.9696969697,0.05
45.9539889732543,2196.9696969697,0.25
51.080001930178,2196.9696969697,0.5
55.5378497817308,2196.9696969697,0.75
61.175412924019,2196.9696969697,0.95
36.2331021358531,2222.22222222222,0.05
45.9539889732543,2222.22222222222,0.25
51.080001930178,2222.22222222222,0.5
55.5378497817308,2222.22222222222,0.75
61.175412924019,2222.22222222222,0.95
36.2331021358531,2247.47474747475,0.05
45.9539889732543,2247.47474747475,0.25
51.080001930178,2247.47474747475,0.5
55.5378497817308,2247.47474747475,0.75
61.175412924019,2247.47474747475,0.95
36.2331021358531,2272.72727272727,0.05
45.9539889732543,2272.72727272727,0.25
51.080001930178,2272.72727272727,0.5
55.5378497817308,2272.72727272727,0.75
61.175412924019,2272.72727272727,0.95
36.2331021358531,2297.9797979798,0.05
45.9539889732543,2297.9797979798,0.25
51.080001930178,2297.9797979798,0.5
55.5378497817308,2297.9797979798,0.75
61.175412924019,2297.9797979798,0.95
36.2331021358531,2323.23232323232,0.05
45.9539889732543,2323.23232323232,0.25
51.080001930178,2323.23232323232,0.5
55.5378497817308,2323.23232323232,0.75
61.175412924019,2323.23232323232,0.95
36.2331021358531,2348.48484848485,0.05
45.9539889732543,2348.48484848485,0.25
51.080001930178,2348.48484848485,0.5
55.5378497817308,2348.48484848485,0.75
61.175412924019,2348.48484848485,0.95
36.2331021358531,2373.73737373737,0.05
45.9539889732543,2373.73737373737,0.25
51.080001930178,2373.73737373737,0.5
55.5378497817308,2373.73737373737,0.75
61.175412924019,2373.73737373737,0.95
36.2331021358531,2398.9898989899,0.05
45.9539889732543,2398.9898989899,0.25
51.080001930178,2398.9898989899,0.5
55.5378497817308,2398.9898989899,0.75
61.175412924019,2398.9898989899,0.95
36.2331021358531,2424.24242424242,0.05
45.9539889732543,2424.24242424242,0.25
51.080001930178,2424.24242424242,0.5
55.5378497817308,2424.24242424242,0.75
61.175412924019,2424.24242424242,0.95
36.2331021358531,2449.49494949495,0.05
45.9539889732543,2449.49494949495,0.25
51.080001930178,2449.49494949495,0.5
55.5378497817308,2449.49494949495,0.75
61.175412924019,2449.49494949495,0.95
36.2331021358531,2474.74747474747,0.05
45.9539889732543,2474.74747474747,0.25
51.080001930178,2474.74747474747,0.5
55.5378497817308,2474.74747474747,0.75
61.175412924019,2474.74747474747,0.95
36.2331021358531,2500,0.05
45.9539889732543,2500,0.25
51.080001930178,2500,0.5
55.5378497817308,2500,0.75
61.175412924019,2500,0.95
